@relation ephenology_all-5-fold-3-14B.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {C.brasiliensis,P.ramiflora,P.torta,M.rubiginosa,M.guianensis,A.tomentosum}

@data
0.279743,0.270557,0.270992,0.280822,0.283088,0.274576,0.277108,0.270358,0.277419,0.280105,0.295455,0.278689,0.276471,0.285319,0.284091,0.272727,0.277372,0.272727,0.270992,0.284173,0.281633,0.276515,0.269625,0.29588,0.311594,0.279605,0.276786,0.286245,0.292359,0.27,0.278986,0.267782,0.27931,0.28739,0.291667,0.284345,4025,M.rubiginosa
0.356322,0.373626,0.353659,0.355731,0.362934,0.356275,0.353414,0.356846,0.358423,0.352273,0.367816,0.363636,0.361635,0.35743,0.354331,0.345528,0.354015,0.342857,0.352227,0.342857,0.341772,0.349206,0.337838,0.360129,0.360947,0.337748,0.340996,0.344948,0.349711,0.339552,0.337979,0.33574,0.328185,0.337176,0.326165,0.330383,2679,P.torta
0.263538,0.266667,0.27451,0.288462,0.271812,0.270548,0.267516,0.263699,0.260274,0.264706,0.268482,0.27027,0.269737,0.275986,0.269504,0.280528,0.263359,0.254839,0.269388,0.263158,0.26378,0.270588,0.268551,0.285714,0.289855,0.265176,0.2607,0.268817,0.273684,0.258065,0.27003,0.264026,0.273556,0.281899,0.275,0.290221,4462,C.brasiliensis
0.333333,0.375824,0.354369,0.368664,0.353488,0.366197,0.367925,0.34434,0.363265,0.343511,0.362264,0.349091,0.354286,0.353448,0.352459,0.352174,0.361538,0.328904,0.355263,0.333333,0.345972,0.346667,0.342373,0.359477,0.35,0.340067,0.336364,0.333333,0.355828,0.333333,0.335938,0.322581,0.339207,0.333333,0.326772,0.340176,2514,P.torta
0.280876,0.261663,0.283088,0.271429,0.287526,0.279121,0.268966,0.260369,0.285467,0.268559,0.266854,0.271399,0.277778,0.262712,0.276102,0.289941,0.287212,0.27991,0.281818,0.284722,0.279518,0.269841,0.271318,0.299094,0.290909,0.272727,0.285412,0.282511,0.275072,0.254237,0.276423,0.276087,0.257971,0.268293,0.271739,0.296837,5296,C.brasiliensis
0.270833,0.270023,0.268939,0.278846,0.280405,0.273356,0.271812,0.266667,0.278125,0.27439,0.286567,0.279539,0.272021,0.272109,0.274194,0.274648,0.272727,0.273481,0.278689,0.278146,0.27027,0.273885,0.261456,0.289773,0.29,0.276243,0.278746,0.283077,0.28496,0.278431,0.275281,0.274788,0.275676,0.275943,0.28084,0.277372,4352,M.rubiginosa
0.303448,0.311065,0.30897,0.307167,0.313291,0.316832,0.310231,0.299065,0.303867,0.294264,0.297376,0.301802,0.300847,0.301762,0.29087,0.281755,0.281501,0.287755,0.292398,0.284457,0.280255,0.284916,0.289079,0.305857,0.290196,0.284116,0.279452,0.281654,0.296907,0.265101,0.272523,0.276042,0.275676,0.287257,0.273381,0.287402,1634,M.rubiginosa
0.342007,0.353075,0.347328,0.342412,0.344828,0.344961,0.347328,0.337209,0.345638,0.345515,0.352349,0.35241,0.360743,0.347079,0.346535,0.346667,0.353698,0.342246,0.348276,0.348432,0.343972,0.345763,0.342105,0.365169,0.358974,0.345304,0.33677,0.338762,0.354839,0.33677,0.337461,0.337705,0.337621,0.341646,0.335312,0.344304,3147,P.torta
0.298658,0.290909,0.30292,0.297872,0.29932,0.284247,0.288889,0.288079,0.288571,0.284595,0.29321,0.298387,0.288095,0.289552,0.284091,0.281734,0.286604,0.278351,0.282468,0.281437,0.27907,0.286957,0.289044,0.305913,0.283262,0.276882,0.282209,0.284345,0.289855,0.275194,0.282738,0.280528,0.270833,0.278061,0.286908,0.270588,5366,C.brasiliensis
0.277439,0.265306,0.28483,0.277108,0.283951,0.284848,0.276074,0.273885,0.27027,0.282123,0.281646,0.291005,0.27957,0.292169,0.286136,0.280443,0.284483,0.267606,0.27907,0.282132,0.279743,0.281734,0.266254,0.29021,0.291139,0.26087,0.28,0.282051,0.275261,0.271552,0.269103,0.257812,0.27037,0.268519,0.284404,0.280645,4500,C.brasiliensis
0.333333,0.331579,0.333771,0.333771,0.332896,0.334207,0.334207,0.334207,0.330263,0.333333,0.335526,0.329381,0.334651,0.332896,0.33377,0.332896,0.334207,0.332896,0.33377,0.333333,0.334207,0.332896,0.33377,0.335085,0.329815,0.332896,0.332896,0.334651,0.329829,0.333333,0.329381,0.332461,0.334211,0.335085,0.332461,0.329829,1679,M.rubiginosa
0.321212,0.305785,0.320755,0.339901,0.321244,0.315315,0.328283,0.314286,0.320175,0.316964,0.32948,0.321951,0.321586,0.325843,0.320442,0.325843,0.331754,0.315985,0.329412,0.311475,0.308725,0.310345,0.311475,0.3379,0.326531,0.308271,0.329897,0.3125,0.318008,0.320755,0.31068,0.313514,0.307692,0.307443,0.316547,0.313333,5385,P.torta
0.303279,0.269231,0.311111,0.300971,0.294118,0.28866,0.308943,0.292308,0.302703,0.305699,0.315476,0.308642,0.296667,0.317708,0.300885,0.308458,0.298319,0.296073,0.304,0.294393,0.296117,0.294393,0.29902,0.324242,0.31677,0.312364,0.302469,0.306604,0.325373,0.314136,0.298701,0.29703,0.302326,0.3125,0.324324,0.324561,5189,C.brasiliensis
0.232653,0.258228,0.248649,0.270833,0.268519,0.267281,0.26087,0.256039,0.268199,0.255814,0.267857,0.267399,0.26361,0.269767,0.265217,0.274112,0.262222,0.267101,0.274775,0.286996,0.285047,0.274336,0.25552,0.285714,0.279793,0.264438,0.276836,0.27668,0.266436,0.277228,0.273109,0.267327,0.254808,0.252308,0.264957,0.266862,5235,C.brasiliensis
0.340136,0.353755,0.32342,0.322222,0.330935,0.322222,0.328467,0.327068,0.328859,0.326531,0.344828,0.333333,0.339286,0.33564,0.343434,0.338028,0.358255,0.322188,0.339286,0.337037,0.327068,0.32971,0.329114,0.350158,0.350282,0.326733,0.335793,0.347973,0.342939,0.336735,0.341137,0.341297,0.34386,0.35,0.371429,0.356757,1409,A.tomentosum
0.284848,0.310748,0.311897,0.312121,0.320513,0.315789,0.297578,0.291815,0.305882,0.294944,0.313291,0.29798,0.300481,0.30659,0.298246,0.28453,0.28863,0.277533,0.302752,0.291291,0.298013,0.297753,0.288265,0.315789,0.290749,0.291577,0.304038,0.291866,0.294492,0.284884,0.284884,0.285714,0.275862,0.295409,0.292818,0.295409,1940,M.rubiginosa
0.328814,0.331959,0.306189,0.308442,0.316129,0.311258,0.313531,0.311644,0.320872,0.325581,0.332215,0.328313,0.327635,0.33,0.325503,0.325503,0.340361,0.329049,0.339806,0.334437,0.331081,0.332237,0.330409,0.347826,0.347594,0.32853,0.329966,0.32899,0.341667,0.333333,0.330247,0.32899,0.328859,0.331579,0.325153,0.339474,3001,P.torta
0.342541,0.34278,0.324159,0.345714,0.344118,0.33125,0.348214,0.331325,0.343832,0.338462,0.347319,0.325167,0.33682,0.325359,0.330189,0.335697,0.40184,0.326667,0.345771,0.333333,0.330601,0.330645,0.332536,0.361364,0.327161,0.353562,0.33432,0.355263,0.359031,0.358824,0.375451,0.331461,0.341463,0.356643,0.370892,0.347253,1261,A.tomentosum
0.281579,0.267568,0.289362,0.286307,0.281125,0.269841,0.276224,0.266667,0.28223,0.286604,0.295019,0.274834,0.264286,0.284091,0.288591,0.248677,0.272727,0.247232,0.28125,0.280277,0.277154,0.282392,0.25641,0.291498,0.26,0.276968,0.272358,0.264407,0.284722,0.25,0.276873,0.272727,0.278107,0.27193,0.28534,0.280597,4429,M.rubiginosa
0.341014,0.339241,0.342373,0.342679,0.342857,0.33557,0.332215,0.304348,0.32872,0.314488,0.318681,0.316265,0.30563,0.304487,0.291536,0.311377,0.317365,0.316302,0.303887,0.281879,0.280645,0.28,0.277778,0.280556,0.304,0.284974,0.284281,0.282123,0.288462,0.281853,0.283379,0.292835,0.2954,0.301235,0.298201,0.308017,4931,P.torta
0.363636,0.358025,0.346154,0.364078,0.373134,0.361582,0.354839,0.351724,0.34104,0.360947,0.365079,0.348259,0.34632,0.362069,0.358289,0.345455,0.35,0.350195,0.354839,0.357143,0.358824,0.362694,0.334884,0.361991,0.354167,0.315315,0.349112,0.344498,0.353191,0.33908,0.330435,0.327014,0.345133,0.341176,0.342857,0.364807,6292,P.torta
0.273859,0.266289,0.284281,0.283737,0.289902,0.283828,0.29,0.277978,0.273408,0.283077,0.282443,0.285276,0.282123,0.284345,0.28012,0.271062,0.280645,0.276712,0.280405,0.286689,0.295681,0.279605,0.267081,0.292254,0.285714,0.277778,0.275424,0.281369,0.286184,0.277512,0.284173,0.286307,0.283737,0.279539,0.285714,0.282209,4799,C.brasiliensis
0.290698,0.284672,0.286932,0.294537,0.29805,0.292135,0.293801,0.288235,0.286076,0.291803,0.297297,0.290244,0.292683,0.29484,0.294964,0.272206,0.279898,0.272981,0.283582,0.289926,0.286885,0.284916,0.285714,0.308917,0.302158,0.28866,0.284404,0.288571,0.299296,0.286089,0.282723,0.282738,0.289809,0.292746,0.290801,0.309942,5160,C.brasiliensis
0.277193,0.275949,0.275424,0.273504,0.276,0.279528,0.274074,0.257812,0.27758,0.282675,0.298969,0.289634,0.286486,0.280702,0.284314,0.276,0.273684,0.282967,0.281588,0.287625,0.27957,0.276094,0.270701,0.298361,0.293785,0.288265,0.289037,0.284345,0.291536,0.284,0.280374,0.273649,0.286585,0.28534,0.282421,0.299191,4079,M.rubiginosa
0.301695,0.296296,0.27758,0.282468,0.279863,0.277397,0.293729,0.283388,0.292264,0.297125,0.302083,0.300275,0.301837,0.308782,0.293948,0.303835,0.299401,0.283854,0.28481,0.297806,0.283077,0.297376,0.286184,0.325342,0.314103,0.290735,0.305556,0.297203,0.319218,0.292969,0.289037,0.301418,0.300366,0.313099,0.317073,0.325879,1857,M.rubiginosa
0.332155,0.333981,0.33913,0.340058,0.340176,0.338983,0.334507,0.332192,0.334254,0.320132,0.346821,0.330409,0.33145,0.333333,0.323171,0.323353,0.330357,0.34026,0.32963,0.328767,0.343434,0.331658,0.318919,0.353474,0.321053,0.306748,0.291391,0.308824,0.309211,0.303448,0.310881,0.31746,0.290909,0.291925,0.306273,0.29682,2285,A.tomentosum
0.335664,0.333333,0.335849,0.336449,0.335821,0.324,0.321569,0.30303,0.304348,0.309609,0.320872,0.296188,0.303944,0.291391,0.314985,0.318519,0.312057,0.312997,0.322581,0.320513,0.3125,0.307692,0.308157,0.330189,0.32,0.314815,0.31982,0.32197,0.326975,0.320346,0.321285,0.321285,0.320833,0.326219,0.323887,0.327078,1081,C.brasiliensis
0.357143,0.365462,0.348178,0.358779,0.350394,0.349593,0.350598,0.342742,0.35,0.342105,0.361217,0.348592,0.352201,0.334646,0.349624,0.359684,0.359589,0.313099,0.325397,0.332061,0.330579,0.332046,0.330218,0.370031,0.35503,0.347003,0.342412,0.341463,0.356354,0.340502,0.333333,0.325,0.325,0.343407,0.339623,0.348259,1653,A.tomentosum
0.333333,0.331579,0.334211,0.333333,0.333333,0.333333,0.333333,0.333333,0.329829,0.333333,0.335085,0.329829,0.335085,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.335085,0.329829,0.333333,0.333333,0.335085,0.329829,0.333333,0.329829,0.333333,0.335085,0.335085,0.333333,0.329829,1958,M.rubiginosa
0.346049,0.331579,0.375187,0.354254,0.349931,0.361823,0.352288,0.346995,0.333333,0.337317,0.335085,0.338645,0.335085,0.347469,0.337317,0.339119,0.333333,0.346995,0.340483,0.347469,0.352778,0.348422,0.340027,0.335085,0.336412,0.346049,0.351801,0.346049,0.329829,0.342282,0.340483,0.34464,0.335085,0.335085,0.351314,0.329829,2985,M.rubiginosa
0.29316,0.298893,0.304075,0.300395,0.309677,0.316498,0.301695,0.306931,0.30038,0.304615,0.313514,0.304348,0.304075,0.308642,0.302469,0.306569,0.308824,0.311927,0.311966,0.316279,0.318471,0.308824,0.307407,0.321839,0.310078,0.307692,0.325843,0.333333,0.320896,0.309524,0.313333,0.333333,0.316667,0.298969,0.333333,0.323432,3711,P.ramiflora
0.274648,0.267568,0.264706,0.276873,0.266026,0.259136,0.265918,0.258824,0.268852,0.278884,0.29375,0.273026,0.268371,0.272085,0.267399,0.279778,0.271341,0.269417,0.268908,0.277439,0.263323,0.274194,0.261364,0.27931,0.284722,0.274827,0.271505,0.264881,0.273616,0.268371,0.257962,0.267913,0.245283,0.267692,0.275281,0.271127,4282,M.rubiginosa
0.307432,0.285,0.291793,0.296073,0.302778,0.292899,0.293578,0.285714,0.294118,0.301695,0.313208,0.309392,0.30411,0.310559,0.298507,0.28882,0.288952,0.28972,0.293629,0.293103,0.295129,0.295039,0.28655,0.308571,0.318182,0.296919,0.299694,0.299703,0.302521,0.293919,0.294944,0.301493,0.29697,0.303109,0.298429,0.302778,2861,P.ramiflora
0.315789,0.30897,0.34322,0.32906,0.336538,0.32973,0.333333,0.319797,0.318966,0.320197,0.350467,0.331034,0.32899,0.317992,0.320463,0.33195,0.335849,0.324232,0.333333,0.336406,0.336957,0.331492,0.320158,0.349776,0.355932,0.317829,0.327273,0.325967,0.339056,0.327586,0.323671,0.325301,0.335165,0.32646,0.339286,0.341772,5494,P.torta
0.272727,0.276119,0.266667,0.278049,0.276596,0.279661,0.277567,0.259259,0.274368,0.264368,0.284553,0.283737,0.282209,0.276859,0.277992,0.269058,0.273381,0.269939,0.278431,0.281481,0.281853,0.286219,0.271386,0.291096,0.289157,0.272189,0.277344,0.278986,0.288401,0.271552,0.28254,0.269896,0.277592,0.272727,0.272436,0.285294,4661,C.brasiliensis
0.276276,0.28869,0.292818,0.296736,0.296512,0.288184,0.28869,0.283688,0.289474,0.291139,0.301527,0.297619,0.294872,0.293413,0.29003,0.286585,0.292264,0.294118,0.294118,0.284457,0.294286,0.29558,0.292818,0.320819,0.315789,0.292553,0.294737,0.285714,0.300613,0.286184,0.288136,0.297101,0.285354,0.286096,0.286822,0.285714,4465,C.brasiliensis
0.304348,0.296919,0.29572,0.313636,0.311111,0.306604,0.298039,0.298387,0.305263,0.290441,0.307054,0.30094,0.297143,0.290837,0.290909,0.29562,0.289116,0.294872,0.289286,0.289199,0.293478,0.292254,0.285714,0.312694,0.306818,0.290055,0.273859,0.285714,0.298781,0.281818,0.285714,0.279412,0.285714,0.282609,0.283951,0.278689,3613,M.rubiginosa
0.296774,0.286089,0.271505,0.283644,0.289286,0.284672,0.301418,0.291971,0.30855,0.294286,0.315603,0.307692,0.305177,0.308917,0.305466,0.279863,0.295681,0.282051,0.291188,0.292683,0.295019,0.296429,0.286232,0.310345,0.308219,0.3,0.27381,0.274306,0.304487,0.275424,0.293548,0.291228,0.286738,0.297753,0.289544,0.299363,4668,M.guianensis
0.290323,0.282958,0.287425,0.287611,0.298643,0.308271,0.289216,0.281437,0.303318,0.288618,0.308017,0.29682,0.299625,0.313953,0.309237,0.291228,0.289855,0.310345,0.285714,0.298969,0.296296,0.290503,0.287736,0.313901,0.315385,0.293839,0.29368,0.304721,0.3125,0.298969,0.291667,0.294643,0.309917,0.3,0.307018,0.315789,5668,P.torta
0.265625,0.277473,0.288732,0.302905,0.295276,0.298305,0.288732,0.277154,0.296758,0.282123,0.318792,0.285285,0.280374,0.284281,0.274368,0.289474,0.26971,0.265487,0.293103,0.283784,0.273356,0.285199,0.275,0.304878,0.300926,0.279635,0.291045,0.284946,0.294554,0.278169,0.298097,0.297872,0.297414,0.310606,0.290576,0.301075,4431,M.guianensis
0.317204,0.325153,0.322917,0.319703,0.318339,0.314465,0.308383,0.30721,0.317143,0.314634,0.322129,0.309645,0.321229,0.317073,0.30618,0.297059,0.308244,0.283077,0.293436,0.296552,0.296029,0.295302,0.3,0.308824,0.317536,0.303279,0.299065,0.29321,0.307902,0.289575,0.283668,0.281818,0.297521,0.311274,0.304813,0.316239,5466,P.torta
0.326797,0.333333,0.334356,0.336158,0.340369,0.328652,0.326154,0.314079,0.318493,0.310651,0.311203,0.311573,0.306792,0.3083,0.305455,0.294355,0.27381,0.280236,0.299383,0.295203,0.295533,0.306859,0.301242,0.313609,0.325967,0.299363,0.308642,0.30038,0.315152,0.311688,0.297125,0.290196,0.313653,0.31694,0.30662,0.327027,4572,P.torta
0.333333,0.331461,0.333333,0.336283,0.347458,0.333333,0.333333,0.318841,0.333333,0.321429,0.33617,0.321569,0.32381,0.31982,0.320675,0.320833,0.330435,0.307971,0.318627,0.314721,0.31746,0.315,0.304348,0.330909,0.315789,0.302817,0.318182,0.316514,0.313131,0.308458,0.312217,0.317757,0.307359,0.303125,0.307692,0.308868,1255,C.brasiliensis
0.3,0.294118,0.297297,0.30131,0.299559,0.296875,0.303371,0.281938,0.294643,0.290456,0.308108,0.294574,0.291866,0.295,0.299539,0.28972,0.310734,0.270142,0.283951,0.280193,0.289474,0.268041,0.28692,0.314136,0.306667,0.29932,0.300752,0.294702,0.298851,0.303797,0.290419,0.285223,0.298137,0.296399,0.299465,0.286164,4666,C.brasiliensis
0.270161,0.289256,0.28125,0.298077,0.276382,0.259459,0.274336,0.273092,0.281481,0.273109,0.288889,0.283688,0.284058,0.27572,0.262295,0.287554,0.270677,0.271845,0.270742,0.269962,0.278884,0.26087,0.277946,0.296,0.307143,0.270903,0.3,0.286996,0.29434,0.282353,0.267045,0.277419,0.278539,0.289634,0.296167,0.293103,3957,A.tomentosum
0.307339,0.309309,0.303922,0.317647,0.337398,0.314286,0.32,0.315789,0.310145,0.302381,0.317136,0.318182,0.334416,0.324444,0.314894,0.326613,0.333333,0.31769,0.350877,0.333333,0.326667,0.3,0.296178,0.337313,0.322581,0.318792,0.355372,0.335052,0.323843,0.340426,0.328358,0.32973,0.3,0.308782,0.312169,0.325733,5233,P.torta
