@relation ephenology_all-5-fold-1-14B.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {P.torta,C.brasiliensis,M.rubiginosa,P.ramiflora,M.guianensis,A.tomentosum}

@data
0.340136,0.348884,0.324232,0.326531,0.324415,0.318644,0.323232,0.312925,0.316716,0.320755,0.320872,0.319088,0.319693,0.307937,0.314286,0.311526,0.31728,0.300734,0.314985,0.311897,0.303448,0.299003,0.315934,0.3375,0.321429,0.317549,0.305263,0.308682,0.329298,0.309677,0.308917,0.310811,0.306569,0.313559,0.336735,0.319261,779,M.rubiginosa
0.324723,0.353814,0.324219,0.335878,0.333333,0.315603,0.322695,0.312057,0.310241,0.307453,0.310448,0.30504,0.308081,0.293255,0.306306,0.305732,0.314642,0.295699,0.300725,0.301887,0.297872,0.294821,0.312155,0.335958,0.324176,0.316384,0.310638,0.316364,0.329897,0.312,0.312268,0.314741,0.302419,0.319767,0.338462,0.327957,803,M.rubiginosa
0.338776,0.357664,0.337705,0.337838,0.345515,0.335593,0.335505,0.335593,0.345345,0.335907,0.348485,0.336842,0.33631,0.346303,0.348659,0.335616,0.331915,0.318919,0.326711,0.318841,0.32093,0.324885,0.326882,0.338057,0.334559,0.321596,0.326816,0.31044,0.32809,0.317784,0.302452,0.307471,0.31422,0.317308,0.312655,0.319231,3180,P.torta
0.341772,0.29932,0.275,0.253968,0.28125,0.288889,0.323077,0.277778,0.307692,0.313131,0.339806,0.287356,0.323529,0.3,0.3,0.262295,0.269231,0.285714,0.306306,0.242105,0.263636,0.311475,0.272727,0.340206,0.275,0.311475,0.318966,0.31383,0.294118,0.303571,0.312102,0.3,0.308824,0.302817,0.306452,0.302752,3636,M.rubiginosa
0.302885,0.304527,0.307087,0.30625,0.308176,0.323529,0.315789,0.281818,0.302158,0.311224,0.31016,0.291892,0.318681,0.308176,0.310881,0.309392,0.309524,0.300847,0.302469,0.308081,0.306604,0.314176,0.300971,0.330612,0.311111,0.307692,0.311111,0.313726,0.318841,0.311688,0.298507,0.315175,0.304615,0.310651,0.302817,0.31875,3804,M.rubiginosa
0.284635,0.280952,0.271084,0.277778,0.28169,0.270893,0.280105,0.273713,0.274667,0.288783,0.28863,0.283019,0.28877,0.295918,0.289277,0.295515,0.294258,0.297118,0.289817,0.29563,0.294118,0.297158,0.288889,0.319876,0.3125,0.296791,0.294595,0.293478,0.307918,0.292208,0.286458,0.284153,0.286863,0.292746,0.291489,0.297587,5207,C.brasiliensis
0.333333,0.326389,0.318841,0.327103,0.324895,0.323144,0.325203,0.312236,0.321839,0.327103,0.331606,0.323944,0.320833,0.322917,0.316832,0.319588,0.317647,0.304659,0.319149,0.325103,0.318584,0.317597,0.307359,0.335793,0.322581,0.303797,0.298077,0.311688,0.317829,0.304348,0.304878,0.310044,0.315315,0.313305,0.329897,0.311741,1352,C.brasiliensis
0.315789,0.318885,0.325926,0.322222,0.330033,0.333333,0.318841,0.325175,0.298658,0.309859,0.321101,0.311573,0.329412,0.314286,0.321656,0.314607,0.313333,0.327824,0.335526,0.335423,0.329966,0.327869,0.326241,0.34386,0.348066,0.327206,0.326613,0.323308,0.334495,0.336493,0.317164,0.317647,0.323308,0.324528,0.32069,0.341379,4231,P.torta
0.282051,0.277628,0.268199,0.276699,0.280992,0.272727,0.281955,0.262948,0.287823,0.279817,0.278107,0.279167,0.273063,0.285714,0.279352,0.279476,0.278196,0.274924,0.280277,0.277397,0.27619,0.278287,0.285303,0.300813,0.278912,0.287958,0.284091,0.277612,0.285714,0.287197,0.292929,0.294278,0.292428,0.281863,0.286064,0.289474,4483,C.brasiliensis
0.346008,0.380256,0.337838,0.337662,0.348361,0.340517,0.365854,0.359184,0.355401,0.355634,0.363958,0.346535,0.354286,0.356364,0.356115,0.353147,0.381271,0.330159,0.355212,0.348548,0.349345,0.345528,0.358434,0.380282,0.363184,0.348243,0.340807,0.353791,0.373057,0.346154,0.343511,0.345098,0.341818,0.357143,0.354839,0.349869,1436,A.tomentosum
0.294537,0.284431,0.301047,0.30474,0.295673,0.287634,0.293296,0.276817,0.283217,0.293963,0.304348,0.296954,0.28739,0.3,0.286076,0.292079,0.298056,0.274157,0.291667,0.293033,0.292157,0.290909,0.283379,0.311526,0.31016,0.279778,0.293478,0.302273,0.285714,0.289086,0.294944,0.285714,0.28882,0.289973,0.298673,0.288961,4699,C.brasiliensis
0.27758,0.279373,0.281385,0.276596,0.282051,0.279661,0.278689,0.264317,0.276515,0.280702,0.293651,0.280936,0.281437,0.282946,0.281022,0.278226,0.275591,0.273885,0.278226,0.28,0.276596,0.278431,0.272727,0.29932,0.292208,0.278287,0.278008,0.282528,0.290221,0.278539,0.278746,0.276119,0.277966,0.27957,0.281646,0.283186,3541,M.rubiginosa
0.327526,0.331765,0.334507,0.32526,0.333333,0.328767,0.323232,0.31058,0.328402,0.320635,0.325658,0.315789,0.315927,0.312102,0.312102,0.308868,0.307246,0.302158,0.306306,0.309091,0.298413,0.297872,0.309278,0.319481,0.320197,0.305128,0.304487,0.306306,0.315136,0.296667,0.305476,0.306962,0.301282,0.313625,0.308411,0.316327,1147,C.brasiliensis
0.314121,0.331579,0.334601,0.336032,0.335821,0.32,0.312883,0.290657,0.309896,0.292958,0.29863,0.286096,0.288714,0.293605,0.291545,0.286792,0.278287,0.286089,0.286127,0.281457,0.28483,0.280802,0.294618,0.31044,0.298165,0.298551,0.314286,0.29918,0.292683,0.286432,0.289377,0.285047,0.300319,0.308271,0.296296,0.318987,4303,P.torta
0.298578,0.297619,0.311419,0.31686,0.314815,0.312081,0.316,0.313084,0.315574,0.317518,0.318408,0.31962,0.31068,0.319355,0.317518,0.314286,0.314706,0.313316,0.309278,0.320635,0.3125,0.317343,0.308442,0.333333,0.333333,0.306306,0.322581,0.322884,0.319588,0.321168,0.312312,0.317726,0.308442,0.311239,0.316406,0.316794,3606,M.rubiginosa
0.322275,0.306513,0.318841,0.362694,0.319149,0.318966,0.328704,0.309942,0.322275,0.316279,0.329949,0.32766,0.32967,0.328767,0.328358,0.335052,0.328042,0.309623,0.326203,0.312169,0.311765,0.311765,0.309013,0.335025,0.327586,0.300926,0.342657,0.312102,0.322581,0.327869,0.32,0.320611,0.302326,0.312715,0.311404,0.304545,5438,P.torta
0.312236,0.321127,0.314079,0.321168,0.331104,0.332192,0.329861,0.317829,0.324232,0.319149,0.330769,0.323625,0.332425,0.323741,0.313167,0.312977,0.323024,0.311111,0.319298,0.315603,0.317857,0.308772,0.306122,0.333333,0.319018,0.302941,0.304688,0.301754,0.293605,0.300885,0.296296,0.296443,0.290076,0.278515,0.268817,0.281081,2320,A.tomentosum
0.278027,0.280952,0.267045,0.286486,0.281553,0.287805,0.280788,0.27451,0.296651,0.278261,0.310526,0.279476,0.291139,0.27619,0.253394,0.260606,0.273196,0.280543,0.278075,0.294393,0.313187,0.292553,0.294444,0.325,0.30137,0.291005,0.3,0.299578,0.313609,0.303867,0.301255,0.293333,0.302752,0.290155,0.297872,0.326203,5433,C.brasiliensis
0.292398,0.290859,0.298942,0.289017,0.309524,0.302083,0.293478,0.291411,0.299728,0.30303,0.30363,0.290323,0.293059,0.290155,0.289003,0.295612,0.286667,0.293996,0.29646,0.302326,0.306383,0.30474,0.288608,0.32,0.313636,0.312354,0.311609,0.307071,0.3125,0.298734,0.305011,0.295612,0.288783,0.297118,0.309942,0.305288,5662,C.brasiliensis
0.341085,0.335196,0.333333,0.327511,0.333333,0.333333,0.333333,0.323276,0.319231,0.319853,0.324219,0.316667,0.322086,0.315018,0.308824,0.320988,0.308642,0.298361,0.304348,0.303571,0.287129,0.279817,0.308511,0.308219,0.3125,0.275591,0.269663,0.28169,0.295139,0.26087,0.276042,0.280702,0.283721,0.301471,0.290476,0.305921,1354,C.brasiliensis
0.277946,0.286645,0.27476,0.278638,0.277603,0.284916,0.282051,0.26935,0.281337,0.268072,0.285714,0.286822,0.283217,0.281337,0.269896,0.27037,0.291228,0.279874,0.278481,0.285235,0.282528,0.269663,0.274336,0.279762,0.283951,0.295858,0.281588,0.292359,0.275281,0.257895,0.25,0.245614,0.271357,0.278607,0.260274,0.294686,7495,M.rubiginosa
0.271255,0.275986,0.257669,0.255639,0.261538,0.244094,0.269231,0.248322,0.267606,0.275591,0.291005,0.280952,0.275482,0.28125,0.279793,0.294798,0.278302,0.271523,0.287356,0.294686,0.290323,0.283019,0.265672,0.291498,0.315068,0.284314,0.30625,0.29697,0.296578,0.311475,0.2875,0.290909,0.285714,0.280936,0.289017,0.293651,4055,A.tomentosum
0.33758,0.294479,0.311429,0.297945,0.31339,0.311526,0.319355,0.316,0.317343,0.314159,0.314465,0.313901,0.306202,0.313636,0.312796,0.302222,0.323843,0.309148,0.303797,0.330645,0.302905,0.32967,0.306818,0.333333,0.333333,0.307692,0.315789,0.314917,0.329787,0.303571,0.311688,0.326667,0.312883,0.319231,0.329843,0.330317,3618,M.rubiginosa
0.282609,0.27551,0.282686,0.282528,0.284722,0.284746,0.289389,0.277966,0.28115,0.279503,0.290657,0.292614,0.28866,0.286174,0.286585,0.284698,0.286164,0.283854,0.287097,0.288961,0.290429,0.287975,0.275568,0.297806,0.295455,0.283237,0.285156,0.289562,0.290801,0.270742,0.286164,0.283276,0.286145,0.287918,0.29096,0.290055,4006,M.rubiginosa
0.264782,0.283333,0.276882,0.281481,0.276316,0.287532,0.270833,0.26257,0.271277,0.268844,0.28012,0.286036,0.29697,0.285377,0.289062,0.270492,0.280098,0.301455,0.264407,0.255319,0.294537,0.297357,0.293436,0.325088,0.302326,0.273649,0.280335,0.278978,0.305556,0.275204,0.294118,0.285124,0.277273,0.288462,0.300163,0.307692,7239,M.rubiginosa
0.288618,0.298851,0.311864,0.293286,0.304721,0.291262,0.306122,0.303279,0.308442,0.3,0.310881,0.302752,0.314667,0.307292,0.31405,0.287129,0.304878,0.301587,0.306818,0.308511,0.307263,0.316583,0.307167,0.322259,0.310078,0.304833,0.289474,0.309645,0.320611,0.313364,0.308411,0.306122,0.311927,0.31085,0.312217,0.318182,5578,P.torta
0.295238,0.295455,0.29845,0.296137,0.304878,0.294821,0.304688,0.287554,0.303249,0.293173,0.304545,0.28839,0.299611,0.293617,0.292373,0.302521,0.306818,0.298701,0.292969,0.30855,0.308,0.306273,0.286307,0.318182,0.3,0.299625,0.307054,0.30566,0.311741,0.295238,0.293436,0.294821,0.292969,0.301818,0.314103,0.320158,5611,P.torta
0.264423,0.275116,0.261072,0.273418,0.261128,0.27,0.244444,0.21875,0.251142,0.232558,0.233533,0.263538,0.274143,0.265896,0.264095,0.283482,0.264095,0.252525,0.251082,0.26087,0.269388,0.252066,0.270588,0.290657,0.292857,0.280242,0.280952,0.279126,0.292135,0.27957,0.290023,0.282878,0.281421,0.282913,0.289738,0.294416,5407,C.brasiliensis
0.27933,0.29582,0.303419,0.291667,0.3,0.296296,0.292683,0.286325,0.29304,0.290323,0.297436,0.296407,0.291545,0.288828,0.282258,0.303621,0.296296,0.298817,0.310714,0.296703,0.291513,0.30292,0.30363,0.329167,0.322581,0.288889,0.288416,0.297229,0.304348,0.296407,0.297872,0.294906,0.301075,0.298246,0.291572,0.304918,5003,C.brasiliensis
0.280156,0.256338,0.26378,0.282686,0.267782,0.273469,0.278689,0.277778,0.292,0.269504,0.273092,0.27541,0.27451,0.271478,0.268817,0.291045,0.258427,0.282958,0.256637,0.263158,0.257511,0.261411,0.27,0.288256,0.291667,0.269373,0.289474,0.273859,0.282686,0.265537,0.265217,0.263682,0.262712,0.281818,0.277154,0.286119,4748,C.brasiliensis
0.271277,0.257143,0.27619,0.278027,0.276498,0.286364,0.279817,0.276316,0.273469,0.280632,0.286408,0.293893,0.282787,0.287671,0.284404,0.278607,0.282258,0.285199,0.277056,0.284615,0.286307,0.287356,0.272446,0.295019,0.292208,0.273902,0.269697,0.272997,0.288754,0.272085,0.278515,0.273775,0.275956,0.288172,0.28271,0.27027,4720,C.brasiliensis
0.27881,0.274368,0.289308,0.2875,0.279221,0.269231,0.274194,0.268571,0.269231,0.257862,0.270073,0.271523,0.266667,0.270492,0.278912,0.245614,0.239316,0.248588,0.275641,0.278049,0.28022,0.28125,0.241573,0.28125,0.287671,0.266355,0.273885,0.261905,0.268156,0.285714,0.281853,0.28223,0.279279,0.273148,0.288515,0.275194,4503,M.rubiginosa
0.265,0.281159,0.301676,0.272727,0.286432,0.274286,0.256757,0.259615,0.246269,0.285714,0.275472,0.273292,0.278846,0.256944,0.252747,0.267176,0.25,0.241379,0.248,0.266667,0.265152,0.266667,0.242991,0.294643,0.290698,0.261538,0.242857,0.247619,0.296482,0.273684,0.270492,0.263158,0.265193,0.286136,0.267516,0.282686,4325,M.rubiginosa
0.284615,0.277533,0.305263,0.287129,0.299065,0.298077,0.294737,0.292135,0.271028,0.277778,0.292929,0.307692,0.286385,0.325843,0.278689,0.259259,0.281553,0.278107,0.271739,0.284404,0.28,0.288288,0.276699,0.308176,0.28,0.289855,0.3,0.296875,0.305389,0.285714,0.279661,0.273585,0.276786,0.288991,0.28972,0.293413,5264,C.brasiliensis
0.313793,0.245734,0.259649,0.259649,0.234694,0.239583,0.237838,0.229412,0.244898,0.270742,0.270408,0.258475,0.282353,0.25,0.274611,0.289474,0.243119,0.2725,0.264706,0.281818,0.287879,0.294355,0.245536,0.304569,0.288288,0.278894,0.280112,0.272425,0.274611,0.277592,0.280142,0.278388,0.292453,0.280936,0.268966,0.292763,5136,C.brasiliensis
0.330935,0.335165,0.320675,0.327586,0.327189,0.313901,0.317269,0.293333,0.30033,0.295031,0.301639,0.303125,0.309249,0.291667,0.296667,0.301418,0.293436,0.288288,0.286232,0.296928,0.294737,0.29932,0.29321,0.315625,0.319767,0.297468,0.29386,0.296154,0.311111,0.292453,0.291339,0.292576,0.305263,0.313609,0.308943,0.318612,4685,P.torta
0.296296,0.273556,0.283654,0.292237,0.288288,0.287879,0.289474,0.282486,0.277778,0.290323,0.3,0.285106,0.282828,0.278607,0.278302,0.2827,0.278481,0.27551,0.270408,0.287805,0.27551,0.280788,0.270548,0.296804,0.299065,0.275081,0.278008,0.273128,0.282158,0.271186,0.273109,0.271845,0.276923,0.288462,0.284553,0.284553,4260,M.guianensis
0.307958,0.303922,0.298165,0.299065,0.291667,0.300926,0.294872,0.293578,0.309735,0.302583,0.315126,0.306202,0.311475,0.293839,0.298755,0.281553,0.287671,0.282946,0.307692,0.295276,0.300813,0.29078,0.300578,0.315603,0.311765,0.3,0.290123,0.290735,0.306306,0.301948,0.299335,0.290618,0.307377,0.302804,0.290909,0.30531,3813,A.tomentosum
0.268692,0.29064,0.276744,0.276956,0.274194,0.269321,0.269488,0.268398,0.271825,0.276151,0.278302,0.277879,0.278182,0.274793,0.270059,0.263374,0.277666,0.271605,0.267932,0.275362,0.272523,0.270742,0.266537,0.286585,0.294326,0.28023,0.271264,0.271967,0.28,0.265306,0.269874,0.260241,0.278373,0.27704,0.275794,0.274892,5460,C.brasiliensis
0.294737,0.292035,0.300469,0.258278,0.264516,0.301587,0.311558,0.289617,0.3,0.295455,0.291892,0.276995,0.293706,0.266304,0.286957,0.269406,0.303502,0.278638,0.306202,0.300926,0.293814,0.295964,0.29393,0.30566,0.317241,0.288462,0.294118,0.290155,0.291262,0.282895,0.293814,0.281879,0.286486,0.300613,0.296089,0.307692,3984,M.rubiginosa
0.298039,0.290667,0.304348,0.296791,0.301775,0.301325,0.311189,0.308244,0.311594,0.30303,0.305439,0.293706,0.289809,0.291513,0.296443,0.293255,0.306931,0.298995,0.302326,0.310231,0.318937,0.3,0.282051,0.317073,0.316456,0.296791,0.30137,0.305638,0.317152,0.301471,0.309148,0.297214,0.30033,0.30663,0.314578,0.312676,3057,P.ramiflora
0.271552,0.270161,0.265306,0.274336,0.281513,0.276923,0.282528,0.270161,0.277154,0.277419,0.289963,0.286667,0.28692,0.278196,0.270161,0.274775,0.281938,0.272031,0.269841,0.275,0.281879,0.256098,0.271111,0.306878,0.304878,0.273148,0.291667,0.298013,0.292793,0.273438,0.27381,0.302013,0.28125,0.288793,0.27619,0.287234,7562,P.ramiflora
0.330544,0.32899,0.330435,0.323432,0.333333,0.303249,0.325758,0.307377,0.336957,0.321555,0.330612,0.326923,0.331445,0.329365,0.316872,0.308271,0.319549,0.32,0.323944,0.320558,0.320285,0.321555,0.3125,0.344569,0.330935,0.313993,0.330144,0.334746,0.335793,0.317919,0.326446,0.317536,0.324324,0.318792,0.314607,0.321839,5271,P.torta
0.274869,0.267568,0.293399,0.286445,0.283422,0.284182,0.283747,0.262687,0.276056,0.276836,0.280405,0.278481,0.270588,0.271429,0.267062,0.273743,0.271386,0.271768,0.285714,0.282548,0.28125,0.275148,0.263844,0.300752,0.285714,0.28125,0.283784,0.279539,0.282051,0.281369,0.276398,0.278689,0.271478,0.274194,0.286765,0.273063,5066,C.brasiliensis
0.293651,0.284431,0.299465,0.294906,0.301724,0.302326,0.304054,0.294314,0.283912,0.275862,0.30292,0.289086,0.278287,0.289377,0.294304,0.308782,0.334821,0.312694,0.310345,0.305344,0.310606,0.308442,0.268012,0.294118,0.308081,0.303951,0.299479,0.286219,0.29023,0.281818,0.282857,0.29064,0.28271,0.295539,0.283654,0.289855,4679,M.guianensis
0.299363,0.289474,0.309764,0.299674,0.302671,0.291667,0.287129,0.294304,0.301325,0.295732,0.305019,0.303303,0.297297,0.294702,0.287273,0.288256,0.304054,0.286982,0.290076,0.294393,0.294931,0.293578,0.283019,0.311828,0.316901,0.289062,0.312925,0.316583,0.293286,0.319527,0.313433,0.317241,0.29798,0.297125,0.317568,0.309211,3620,P.ramiflora
0.277228,0.282353,0.293173,0.296,0.283898,0.282511,0.298319,0.288889,0.298507,0.288889,0.297778,0.297578,0.292398,0.275424,0.265306,0.286624,0.27972,0.281553,0.275362,0.281787,0.288194,0.277228,0.267956,0.281457,0.29375,0.279805,0.28254,0.282051,0.280864,0.271605,0.275168,0.265152,0.269962,0.27762,0.280255,0.284375,3749,M.rubiginosa
0.267442,0.277929,0.270492,0.27234,0.267241,0.269911,0.272358,0.265823,0.275472,0.276596,0.292373,0.282828,0.283489,0.274436,0.268199,0.293269,0.275304,0.275641,0.281369,0.273764,0.276151,0.279352,0.273885,0.28777,0.305195,0.283133,0.279817,0.288703,0.300319,0.295566,0.28777,0.29304,0.293651,0.300268,0.297297,0.301948,3845,A.tomentosum
0.255814,0.275281,0.272727,0.253012,0.285714,0.276596,0.26,0.272727,0.28169,0.251701,0.247619,0.283019,0.2625,0.260504,0.291667,0.2875,0.291667,0.272,0.290323,0.31068,0.275862,0.291667,0.284404,0.298851,0.3,0.277108,0.3,0.283333,0.271605,0.36,0.25,0.238095,0.295337,0.288066,0.267442,0.25,4859,C.brasiliensis
0.311688,0.301552,0.304918,0.30137,0.302406,0.303226,0.302932,0.290657,0.301282,0.29316,0.318681,0.304348,0.292763,0.301038,0.298611,0.292359,0.301282,0.293956,0.300676,0.302721,0.308219,0.301003,0.296552,0.316832,0.315436,0.299652,0.307692,0.308442,0.307947,0.300395,0.303681,0.301282,0.30033,0.300654,0.312849,0.308682,3037,P.ramiflora
0.278351,0.273504,0.280872,0.28,0.272277,0.281174,0.27561,0.266491,0.274611,0.27,0.290419,0.284689,0.282132,0.27845,0.274112,0.274611,0.275,0.272727,0.285012,0.28436,0.287918,0.276486,0.273006,0.306122,0.272251,0.280098,0.283854,0.288312,0.287129,0.267974,0.288,0.283668,0.268072,0.276596,0.282297,0.287625,7288,M.rubiginosa
0.278788,0.282967,0.289256,0.293801,0.288828,0.28453,0.281337,0.26936,0.279412,0.277174,0.289809,0.289044,0.295515,0.286501,0.286533,0.298781,0.296178,0.294574,0.292035,0.299145,0.298246,0.299169,0.293447,0.326087,0.309392,0.305128,0.294118,0.300546,0.305476,0.292763,0.285714,0.301546,0.291237,0.29471,0.28764,0.301047,5162,C.brasiliensis
0.287234,0.299435,0.321101,0.309859,0.320113,0.315589,0.315789,0.302222,0.292517,0.271642,0.315951,0.305842,0.297872,0.297071,0.295775,0.3241,0.327974,0.314208,0.325581,0.319066,0.334884,0.308458,0.28869,0.313291,0.297143,0.324455,0.300459,0.296774,0.305085,0.301527,0.280967,0.30163,0.28169,0.267735,0.292958,0.290954,4732,M.guianensis
0.275,0.273333,0.281633,0.28777,0.280899,0.274436,0.282143,0.268482,0.284211,0.287097,0.294355,0.293629,0.291429,0.283668,0.281437,0.286863,0.288889,0.277108,0.282799,0.279891,0.285714,0.279133,0.281407,0.306358,0.301075,0.280702,0.281915,0.282258,0.285303,0.285714,0.272455,0.268212,0.273616,0.28125,0.284946,0.277457,4629,C.brasiliensis
0.296667,0.295806,0.303922,0.305085,0.308197,0.307692,0.311037,0.30605,0.314199,0.320872,0.322476,0.31831,0.317848,0.316498,0.30721,0.298361,0.305389,0.302381,0.308917,0.30303,0.3125,0.300699,0.293233,0.312977,0.311224,0.29156,0.302682,0.303887,0.298765,0.302521,0.282609,0.30038,0.29304,0.295122,0.290323,0.298429,2476,A.tomentosum
0.312977,0.29646,0.312139,0.274854,0.301676,0.3,0.304348,0.3,0.304124,0.290323,0.319149,0.297872,0.31068,0.319767,0.301775,0.292994,0.306306,0.305019,0.317073,0.301205,0.304878,0.299595,0.304569,0.326531,0.303797,0.311688,0.321586,0.314655,0.311224,0.308989,0.315385,0.310757,0.316017,0.300429,0.306723,0.320574,3607,M.rubiginosa
0.309859,0.307692,0.306859,0.308682,0.306897,0.305842,0.304795,0.294964,0.30303,0.289562,0.310714,0.30721,0.310992,0.297297,0.295302,0.298361,0.293051,0.286432,0.280936,0.2875,0.288136,0.283988,0.289125,0.302703,0.297297,0.291339,0.286174,0.289552,0.289406,0.283217,0.289552,0.279221,0.278846,0.293651,0.282675,0.288557,1694,M.rubiginosa
0.270492,0.280769,0.288591,0.288889,0.288591,0.297468,0.291667,0.28481,0.292553,0.283582,0.302326,0.296117,0.290323,0.288344,0.287356,0.287356,0.292553,0.286275,0.299492,0.291457,0.292553,0.294643,0.282258,0.306977,0.304762,0.292776,0.285088,0.290323,0.289916,0.28934,0.294326,0.283019,0.276596,0.29078,0.297101,0.296,4498,C.brasiliensis
0.354545,0.37744,0.364035,0.369295,0.364017,0.362445,0.367965,0.356522,0.356877,0.355932,0.360324,0.359848,0.361702,0.376569,0.352,0.35443,0.361702,0.341246,0.352941,0.342205,0.346614,0.354244,0.344023,0.361111,0.348485,0.339833,0.337979,0.344262,0.351282,0.330935,0.334405,0.323024,0.331104,0.328947,0.321678,0.329843,2526,P.torta
0.335793,0.335697,0.323077,0.337079,0.327465,0.320144,0.31769,0.308244,0.305556,0.311178,0.313793,0.302932,0.310174,0.306818,0.305755,0.307116,0.311828,0.312139,0.313726,0.312236,0.303571,0.313253,0.30663,0.322165,0.311765,0.314763,0.309524,0.312281,0.323607,0.304348,0.305648,0.308271,0.3,0.316092,0.310484,0.317073,959,C.brasiliensis
0.266846,0.272177,0.272727,0.275109,0.283088,0.274074,0.273684,0.266187,0.264493,0.264331,0.280702,0.27451,0.279446,0.263393,0.268116,0.293333,0.286792,0.274286,0.2891,0.277228,0.279412,0.284483,0.288828,0.297297,0.301887,0.286982,0.296512,0.293814,0.303226,0.303226,0.282828,0.276836,0.285024,0.289189,0.276596,0.295681,3958,A.tomentosum
0.298781,0.293886,0.307471,0.304878,0.307692,0.308824,0.312704,0.303887,0.313665,0.319489,0.322807,0.318182,0.320652,0.315353,0.304182,0.28,0.303704,0.296919,0.297674,0.297674,0.293814,0.285024,0.28,0.299363,0.310976,0.280597,0.299611,0.29771,0.298817,0.303738,0.301527,0.278302,0.295964,0.288184,0.298701,0.299035,2475,A.tomentosum
0.318367,0.323442,0.3361,0.321705,0.318725,0.334615,0.333333,0.328,0.31769,0.322344,0.321138,0.308772,0.312903,0.317343,0.320946,0.3125,0.31058,0.300578,0.313531,0.311475,0.301038,0.30897,0.308682,0.333333,0.319767,0.31003,0.307692,0.311037,0.331395,0.30855,0.321429,0.320819,0.320261,0.322034,0.326599,0.333333,1524,C.brasiliensis
0.303303,0.314189,0.313433,0.320946,0.321678,0.311189,0.324627,0.304527,0.318182,0.31068,0.316981,0.327703,0.329749,0.330579,0.319066,0.316514,0.321951,0.3125,0.318408,0.317757,0.32381,0.315789,0.307359,0.327586,0.327273,0.316,0.308696,0.314554,0.329167,0.307692,0.3125,0.304348,0.307692,0.3125,0.310044,0.321429,5452,P.torta
0.335793,0.333333,0.336406,0.336283,0.3361,0.323404,0.321285,0.309524,0.315315,0.315789,0.322259,0.311178,0.313869,0.307692,0.313916,0.307985,0.310861,0.317365,0.320675,0.321285,0.317797,0.309804,0.31044,0.328912,0.319018,0.316527,0.321429,0.321839,0.327273,0.320513,0.320513,0.321138,0.320833,0.326409,0.32377,0.326761,1097,C.brasiliensis
0.283619,0.290196,0.273423,0.272031,0.277778,0.277207,0.280992,0.276256,0.277056,0.277207,0.279904,0.289007,0.280072,0.281008,0.277445,0.272727,0.277666,0.277876,0.274725,0.278132,0.284091,0.288889,0.275154,0.298441,0.290984,0.274336,0.278481,0.279518,0.293478,0.284091,0.290909,0.275401,0.279343,0.282609,0.293362,0.285421,3909,M.rubiginosa
0.340136,0.346253,0.346939,0.35249,0.352713,0.346614,0.34749,0.346154,0.34589,0.332402,0.347403,0.340974,0.345845,0.353312,0.33125,0.339506,0.342657,0.33241,0.333333,0.333333,0.333333,0.329457,0.333333,0.346369,0.312796,0.331412,0.331984,0.319703,0.339779,0.333333,0.310345,0.309524,0.30719,0.324675,0.313726,0.330166,3355,P.torta
0.264228,0.283951,0.27381,0.268571,0.279352,0.263566,0.284047,0.274262,0.277344,0.275986,0.285156,0.270073,0.265993,0.271605,0.272059,0.26178,0.276515,0.273684,0.27381,0.273077,0.265306,0.276364,0.267516,0.294118,0.305732,0.287009,0.284553,0.287234,0.28754,0.294872,0.279743,0.289116,0.285246,0.282667,0.284866,0.282675,4451,C.brasiliensis
0.281768,0.285714,0.277457,0.285714,0.2875,0.278146,0.278146,0.268293,0.276471,0.287879,0.308108,0.287671,0.301003,0.261364,0.258065,0.273092,0.276515,0.274914,0.278746,0.280822,0.281356,0.286689,0.276527,0.322344,0.316129,0.289474,0.29375,0.294737,0.30916,0.303571,0.292254,0.283951,0.293478,0.293785,0.305369,0.297872,5417,C.brasiliensis
0.270983,0.275482,0.28125,0.278571,0.279518,0.275534,0.278161,0.269521,0.276699,0.274882,0.279452,0.283447,0.282209,0.280952,0.272727,0.271768,0.27619,0.28046,0.282353,0.283482,0.286041,0.284483,0.277439,0.299383,0.306604,0.278689,0.290526,0.282051,0.287834,0.280702,0.28937,0.282105,0.283368,0.285714,0.29806,0.290419,7138,M.rubiginosa
0.272436,0.258772,0.264286,0.27882,0.278689,0.270096,0.271293,0.264808,0.271777,0.28125,0.277344,0.272727,0.276224,0.278409,0.265896,0.261168,0.266447,0.269795,0.270833,0.276074,0.272727,0.272727,0.262963,0.294872,0.297521,0.264423,0.275862,0.2723,0.279621,0.252174,0.268868,0.276042,0.267606,0.275261,0.282158,0.274775,5082,C.brasiliensis
