@relation ephenology_all-5-fold-5-14B.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {C.brasiliensis,M.rubiginosa,P.torta,A.tomentosum,P.ramiflora,M.guianensis}

@data
0.323333,0.330049,0.346801,0.348315,0.348754,0.339483,0.340502,0.312268,0.320988,0.307692,0.322884,0.301724,0.297619,0.285256,0.284404,0.27907,0.275964,0.281465,0.268608,0.26087,0.267925,0.272031,0.281437,0.292308,0.312821,0.294671,0.289474,0.283333,0.306548,0.2891,0.294776,0.296,0.29771,0.303977,0.293907,0.315029,4445,P.torta
0.293436,0.277259,0.299492,0.312139,0.302198,0.313187,0.301435,0.295,0.311404,0.284553,0.299559,0.297203,0.297125,0.303846,0.279528,0.296928,0.290598,0.294702,0.29771,0.293436,0.290456,0.286885,0.283388,0.304348,0.306569,0.290625,0.291866,0.285714,0.299611,0.297297,0.278846,0.285714,0.291892,0.300725,0.302905,0.29918,3671,A.tomentosum
0.284047,0.28436,0.295238,0.304348,0.295652,0.297619,0.288136,0.285088,0.287081,0.280172,0.286517,0.294355,0.292683,0.291045,0.285141,0.297753,0.29148,0.301255,0.301653,0.30038,0.302128,0.302521,0.303371,0.337838,0.328767,0.30814,0.319588,0.294931,0.325203,0.303797,0.291866,0.294416,0.308108,0.303797,0.309735,0.313433,5551,C.brasiliensis
0.290221,0.308789,0.290657,0.304469,0.297806,0.295775,0.303514,0.298413,0.299065,0.289406,0.299401,0.299043,0.298795,0.297082,0.282738,0.298103,0.287129,0.291878,0.309859,0.303704,0.314607,0.310861,0.296188,0.331361,0.321053,0.29697,0.304659,0.295203,0.323034,0.294821,0.303226,0.298893,0.292517,0.314136,0.305921,0.319693,1842,M.rubiginosa
0.352713,0.374771,0.333333,0.333333,0.342756,0.335793,0.34767,0.342105,0.344482,0.343511,0.359551,0.351254,0.346821,0.359504,0.360784,0.354717,0.375796,0.33125,0.358423,0.350943,0.351351,0.349265,0.344937,0.38024,0.355,0.34202,0.335878,0.346939,0.361702,0.345763,0.351974,0.351974,0.353135,0.354571,0.361386,0.34901,1458,A.tomentosum
0.277966,0.289474,0.28534,0.282258,0.294595,0.289773,0.294294,0.286154,0.286486,0.273408,0.305031,0.295039,0.294286,0.296188,0.289231,0.285333,0.28841,0.288462,0.284848,0.29589,0.290859,0.29023,0.282192,0.302083,0.292994,0.284635,0.286822,0.296104,0.303922,0.288401,0.289538,0.292553,0.301075,0.293651,0.302273,0.293729,5176,C.brasiliensis
0.290323,0.25431,0.267606,0.296482,0.261905,0.26087,0.293333,0.246753,0.303922,0.274194,0.275862,0.276316,0.266968,0.289256,0.269504,0.269767,0.27381,0.271028,0.271605,0.280543,0.28125,0.283262,0.274611,0.302632,0.323077,0.268293,0.285714,0.282443,0.272109,0.28022,0.282511,0.281407,0.272251,0.262626,0.295082,0.25974,4160,M.guianensis
0.341693,0.344262,0.343333,0.339744,0.34472,0.3375,0.331343,0.319277,0.32337,0.317073,0.318841,0.311392,0.309955,0.305949,0.297935,0.294671,0.300283,0.291566,0.291262,0.297735,0.294118,0.305085,0.298295,0.298851,0.298851,0.305476,0.305019,0.296429,0.298592,0.301961,0.293103,0.291971,0.297398,0.305882,0.303754,0.31405,2903,P.torta
0.279621,0.286195,0.289753,0.288462,0.286567,0.279461,0.282443,0.266055,0.298893,0.275556,0.284672,0.288889,0.262911,0.260355,0.26943,0.269231,0.282869,0.280769,0.269406,0.282759,0.281633,0.287313,0.271493,0.313559,0.304,0.286885,0.29582,0.312,0.321033,0.292683,0.300752,0.296296,0.30137,0.304569,0.304878,0.297101,3799,A.tomentosum
0.307339,0.319066,0.325243,0.31982,0.320574,0.319249,0.316832,0.313187,0.328431,0.311224,0.335329,0.324324,0.325792,0.328125,0.319372,0.32967,0.322404,0.323276,0.326797,0.328947,0.325926,0.333333,0.315,0.347418,0.340426,0.327189,0.330645,0.333333,0.340909,0.333333,0.329341,0.321918,0.323529,0.33463,0.337079,0.352174,6356,P.torta
0.274194,0.266423,0.257732,0.288462,0.287129,0.268293,0.298137,0.275,0.304348,0.308411,0.316901,0.301587,0.277533,0.3,0.290323,0.313131,0.307692,0.277027,0.3,0.315789,0.307692,0.297297,0.24026,0.302521,0.323529,0.266272,0.271186,0.284091,0.283688,0.28125,0.265625,0.272727,0.273973,0.278689,0.28866,0.280822,4156,A.tomentosum
0.27476,0.289157,0.27027,0.263393,0.26383,0.264317,0.261603,0.264957,0.274074,0.283388,0.294545,0.28115,0.301587,0.283737,0.280142,0.285714,0.271967,0.278638,0.269231,0.279528,0.280172,0.273077,0.272727,0.293706,0.3,0.268293,0.262032,0.276265,0.292208,0.279621,0.274914,0.289377,0.273649,0.285714,0.282828,0.285256,4326,M.guianensis
0.34629,0.330049,0.360153,0.341912,0.352727,0.358209,0.345588,0.330855,0.332248,0.327103,0.33677,0.328125,0.334988,0.323944,0.316832,0.307692,0.331126,0.316354,0.307692,0.31058,0.308271,0.3125,0.315642,0.34127,0.333333,0.317073,0.312057,0.314103,0.330789,0.309091,0.313291,0.3125,0.314103,0.315385,0.310769,0.316425,1161,C.brasiliensis
0.272727,0.272494,0.268868,0.288288,0.275,0.270042,0.277344,0.269231,0.271552,0.274648,0.277778,0.279245,0.279221,0.277778,0.27907,0.286307,0.281022,0.277193,0.272059,0.28,0.281022,0.282686,0.272152,0.289286,0.291391,0.280374,0.280303,0.284722,0.288079,0.285714,0.280374,0.281967,0.288344,0.274854,0.276657,0.280864,4391,C.brasiliensis
0.256849,0.26738,0.259259,0.278388,0.273038,0.262458,0.267857,0.267806,0.266484,0.262248,0.280488,0.277354,0.280374,0.273292,0.268437,0.269373,0.27439,0.267196,0.274448,0.282913,0.280347,0.287634,0.271574,0.294118,0.292308,0.28401,0.282353,0.281977,0.282322,0.278169,0.276243,0.277937,0.277008,0.280488,0.288557,0.28084,4008,M.rubiginosa
0.321033,0.328804,0.345291,0.34632,0.34322,0.333333,0.333333,0.316964,0.324528,0.30597,0.32618,0.309677,0.316667,0.308594,0.307985,0.309623,0.294821,0.299703,0.304,0.300813,0.304721,0.311024,0.311573,0.324324,0.333333,0.313043,0.310044,0.304511,0.32659,0.305419,0.306338,0.302789,0.316176,0.316384,0.314685,0.331395,4401,P.torta
0.309524,0.305455,0.311475,0.325203,0.321429,0.313433,0.320896,0.299213,0.32,0.307692,0.311258,0.316092,0.307018,0.314286,0.316129,0.310924,0.319444,0.302083,0.323529,0.323741,0.3125,0.311111,0.304569,0.32973,0.310811,0.31,0.309353,0.319018,0.324468,0.312,0.313953,0.312102,0.304598,0.316239,0.320856,0.323944,3455,M.rubiginosa
0.269231,0.283133,0.287109,0.279612,0.283237,0.274,0.27907,0.270661,0.277108,0.274336,0.289855,0.286517,0.279318,0.281377,0.277666,0.274227,0.280603,0.27649,0.273408,0.281588,0.276119,0.284974,0.273394,0.298211,0.293515,0.277778,0.279208,0.281307,0.293233,0.276995,0.28164,0.274662,0.284404,0.279851,0.28839,0.286869,4721,C.brasiliensis
0.260116,0.26971,0.294444,0.294118,0.292818,0.29703,0.2891,0.275132,0.283582,0.276042,0.283784,0.27907,0.285714,0.259259,0.265306,0.268293,0.281046,0.284264,0.291339,0.272727,0.284483,0.278571,0.285047,0.308571,0.287879,0.287611,0.277778,0.280822,0.296875,0.284211,0.280822,0.273438,0.281879,0.281125,0.286585,0.289593,5051,C.brasiliensis
0.329588,0.337209,0.341176,0.343629,0.343511,0.339844,0.338403,0.325301,0.33101,0.332103,0.339768,0.327759,0.327161,0.321569,0.318352,0.3125,0.317164,0.309524,0.316872,0.311475,0.313043,0.312757,0.300676,0.310897,0.32,0.30303,0.309179,0.304167,0.305031,0.305825,0.301653,0.308057,0.304527,0.302839,0.304029,0.310651,3290,P.ramiflora
0.330159,0.357815,0.32,0.3213,0.331034,0.322581,0.320423,0.322807,0.330097,0.326154,0.335404,0.326409,0.331492,0.325733,0.327974,0.325806,0.346505,0.310345,0.327645,0.313167,0.324723,0.321799,0.332317,0.355685,0.350785,0.323899,0.339416,0.346667,0.347222,0.340067,0.335526,0.345515,0.33887,0.338889,0.350785,0.347258,1332,A.tomentosum
0.3,0.300792,0.296296,0.289855,0.299639,0.301695,0.302326,0.28866,0.304207,0.29912,0.306338,0.303951,0.297214,0.30363,0.30033,0.291498,0.298893,0.285714,0.294821,0.300366,0.304348,0.297959,0.293651,0.3125,0.310078,0.301471,0.305019,0.30605,0.301587,0.301255,0.299639,0.293706,0.300654,0.298246,0.310976,0.305147,3085,P.ramiflora
0.265252,0.272727,0.280255,0.267606,0.279221,0.271875,0.273016,0.264407,0.275641,0.272237,0.286765,0.283333,0.285199,0.274627,0.276276,0.26378,0.258065,0.261006,0.269103,0.269231,0.255245,0.255102,0.255906,0.28125,0.276786,0.256944,0.267742,0.25784,0.266094,0.251142,0.261993,0.257576,0.254826,0.262548,0.260355,0.251029,5089,C.brasiliensis
0.341667,0.347701,0.368098,0.357466,0.369478,0.367713,0.374449,0.348178,0.35206,0.335907,0.333333,0.319749,0.302564,0.298182,0.276074,0.310484,0.312321,0.293501,0.299401,0.288344,0.276667,0.270893,0.292614,0.291777,0.288703,0.299703,0.305019,0.297398,0.29683,0.305019,0.285714,0.283333,0.29156,0.293427,0.283333,0.30622,4951,P.torta
0.329412,0.342052,0.335664,0.332258,0.337979,0.325,0.330986,0.326241,0.323899,0.339869,0.338983,0.324074,0.331507,0.341216,0.333333,0.334395,0.32987,0.318275,0.314815,0.319783,0.31117,0.316062,0.319693,0.338983,0.330472,0.318627,0.316489,0.318538,0.333333,0.316354,0.319149,0.317585,0.31746,0.321678,0.313924,0.331808,3239,P.torta
0.295393,0.286982,0.295213,0.285714,0.285714,0.287263,0.282192,0.274627,0.292479,0.300261,0.291096,0.290816,0.304348,0.286885,0.288889,0.277457,0.276596,0.269542,0.290221,0.293578,0.295238,0.291022,0.277946,0.321033,0.308725,0.291925,0.284345,0.28115,0.297491,0.284585,0.283582,0.278846,0.263975,0.283379,0.274559,0.275081,4567,C.brasiliensis
0.307692,0.29845,0.308943,0.303448,0.30597,0.309677,0.305732,0.297872,0.314607,0.302885,0.311828,0.305936,0.309091,0.312883,0.312821,0.312883,0.308642,0.307054,0.312102,0.309942,0.308725,0.309524,0.29434,0.330396,0.303922,0.304182,0.306748,0.316279,0.315789,0.312883,0.306667,0.3125,0.303419,0.307167,0.309353,0.314961,3769,M.rubiginosa
0.284444,0.277778,0.28972,0.277228,0.283721,0.280952,0.284404,0.268657,0.268398,0.277108,0.279188,0.281369,0.277778,0.268182,0.278226,0.276498,0.267717,0.272189,0.275194,0.291667,0.280851,0.288462,0.278481,0.305136,0.294798,0.286458,0.285156,0.276119,0.292135,0.288703,0.288462,0.282609,0.282132,0.291375,0.294766,0.293814,4101,M.rubiginosa
0.271739,0.252011,0.259804,0.261364,0.246445,0.22905,0.208054,0.223602,0.248804,0.279141,0.245614,0.253394,0.257862,0.264865,0.233696,0.280488,0.231884,0.258503,0.225564,0.241026,0.208633,0.248869,0.249231,0.284746,0.299559,0.262295,0.271523,0.264957,0.262976,0.274143,0.253968,0.242291,0.264925,0.27,0.264808,0.2775,4982,C.brasiliensis
0.296578,0.310345,0.325527,0.284946,0.308458,0.294118,0.318937,0.305085,0.304075,0.315972,0.324324,0.315789,0.323442,0.315615,0.324484,0.3,0.325123,0.3025,0.29588,0.322946,0.299296,0.305085,0.316239,0.329412,0.343558,0.325203,0.320955,0.311047,0.323834,0.296296,0.31016,0.304207,0.315972,0.314904,0.298413,0.318318,4792,M.guianensis
0.267606,0.267409,0.28125,0.275472,0.27931,0.280936,0.271739,0.271186,0.278317,0.25641,0.277056,0.270903,0.278524,0.274648,0.262172,0.272059,0.274143,0.27957,0.274448,0.275542,0.270627,0.278107,0.278287,0.290657,0.288591,0.275229,0.277937,0.275229,0.277778,0.276451,0.277202,0.273973,0.277143,0.285714,0.285714,0.289474,4381,C.brasiliensis
0.305913,0.286036,0.289474,0.296392,0.291139,0.280397,0.293827,0.280423,0.278772,0.305499,0.295612,0.287582,0.290722,0.279891,0.267568,0.271676,0.271084,0.263014,0.258389,0.271003,0.273312,0.267296,0.271552,0.292479,0.273196,0.283168,0.292017,0.28,0.276923,0.282322,0.283224,0.281324,0.279805,0.279116,0.273408,0.285047,4989,C.brasiliensis
0.315508,0.315961,0.330472,0.318182,0.330396,0.323232,0.341969,0.325714,0.321739,0.316017,0.323383,0.319703,0.316109,0.306452,0.313953,0.320158,0.317518,0.300633,0.304182,0.307971,0.310606,0.310219,0.283737,0.307116,0.317881,0.301538,0.284698,0.287582,0.289389,0.281022,0.283988,0.279221,0.277439,0.301471,0.286052,0.299213,2761,P.ramiflora
0.329588,0.323529,0.331858,0.3375,0.326531,0.321138,0.322709,0.314741,0.318339,0.318885,0.326797,0.319444,0.315789,0.303922,0.308411,0.310954,0.304348,0.301333,0.301887,0.297189,0.309322,0.299595,0.295129,0.307229,0.315152,0.296296,0.296089,0.294118,0.303725,0.317708,0.301887,0.312925,0.298429,0.294702,0.307339,0.307692,3621,P.ramiflora
0.314103,0.3625,0.310345,0.311321,0.322581,0.316547,0.312715,0.312925,0.319018,0.308157,0.334302,0.327078,0.334764,0.308917,0.314985,0.309309,0.3241,0.304762,0.310769,0.310769,0.310127,0.306061,0.315403,0.340476,0.325359,0.328125,0.327586,0.33121,0.338362,0.330357,0.321023,0.318612,0.320242,0.329519,0.338608,0.335404,1604,A.tomentosum
0.322695,0.35497,0.326996,0.324528,0.327206,0.319549,0.318352,0.316794,0.323129,0.317568,0.324232,0.324921,0.33046,0.315217,0.322917,0.3213,0.337793,0.313953,0.328358,0.316794,0.318725,0.319392,0.324841,0.342508,0.341176,0.324759,0.32377,0.325926,0.337278,0.328063,0.323529,0.325758,0.328,0.333333,0.323636,0.335227,2798,P.torta
0.287402,0.261261,0.285124,0.292308,0.298932,0.294545,0.30742,0.302583,0.296296,0.295238,0.302789,0.290698,0.282258,0.262009,0.290837,0.322404,0.273543,0.290837,0.264286,0.275641,0.266187,0.285714,0.284,0.296296,0.301587,0.305164,0.288,0.283688,0.301724,0.307692,0.27027,0.286667,0.267516,0.3083,0.251309,0.304124,7544,P.ramiflora
0.285714,0.271394,0.274457,0.260753,0.274869,0.270053,0.276139,0.265244,0.280556,0.261494,0.283333,0.272251,0.271357,0.265306,0.260745,0.268571,0.26972,0.265086,0.267196,0.274151,0.275132,0.275862,0.2711,0.290055,0.293194,0.277333,0.281167,0.282443,0.286458,0.278481,0.285377,0.280749,0.281095,0.281013,0.280899,0.276316,4066,M.rubiginosa
0.277778,0.297587,0.299578,0.293617,0.30303,0.305019,0.307692,0.300366,0.289037,0.291139,0.311355,0.294833,0.292994,0.304207,0.299383,0.293578,0.299003,0.276163,0.302083,0.297619,0.306723,0.299213,0.288462,0.308917,0.308176,0.297436,0.283019,0.296296,0.309524,0.272727,0.278226,0.278261,0.286325,0.299479,0.293103,0.30031,3831,M.rubiginosa
0.281022,0.289604,0.301961,0.285714,0.289683,0.285156,0.28692,0.279279,0.279352,0.28626,0.298165,0.291045,0.298462,0.291139,0.287402,0.292553,0.289575,0.287066,0.288136,0.290323,0.294872,0.28821,0.27476,0.313433,0.305344,0.287926,0.290323,0.28972,0.300353,0.28481,0.282178,0.288235,0.289216,0.291545,0.292035,0.292929,3956,A.tomentosum
0.297735,0.284123,0.307453,0.307143,0.307947,0.305455,0.289157,0.290984,0.30292,0.297125,0.313291,0.306122,0.302139,0.307471,0.297297,0.301105,0.306373,0.304878,0.310526,0.310145,0.306818,0.306069,0.289044,0.304615,0.310606,0.292271,0.297297,0.287197,0.288194,0.29,0.280443,0.304182,0.275862,0.27451,0.312155,0.275261,3760,A.tomentosum
0.280632,0.259928,0.289855,0.283019,0.273171,0.274882,0.263889,0.255208,0.283186,0.266667,0.264045,0.294355,0.283582,0.276995,0.27193,0.275362,0.267281,0.275168,0.276786,0.28,0.276786,0.290837,0.27957,0.317992,0.291262,0.282132,0.298643,0.293103,0.309917,0.292553,0.295964,0.283019,0.275701,0.288321,0.28,0.285106,4692,C.brasiliensis
0.277778,0.278689,0.271605,0.279279,0.272152,0.272727,0.267081,0.253333,0.267327,0.26178,0.287234,0.268868,0.27758,0.277108,0.262295,0.275109,0.265625,0.269091,0.270115,0.273632,0.277457,0.270408,0.268212,0.290566,0.286765,0.28,0.273196,0.271605,0.285223,0.26738,0.265873,0.258621,0.275986,0.276243,0.277955,0.283077,4917,C.brasiliensis
0.387195,0.337766,0.42404,0.419142,0.38253,0.408065,0.4064,0.39375,0.363112,0.369598,0.364553,0.371471,0.347051,0.388633,0.37092,0.371681,0.394696,0.368421,0.368732,0.390769,0.39685,0.377444,0.367733,0.335553,0.381317,0.367647,0.399054,0.365357,0.337349,0.379154,0.376133,0.375749,0.372578,0.348006,0.378378,0.336436,1680,M.rubiginosa
0.316667,0.320242,0.327381,0.318052,0.326019,0.315436,0.331395,0.323353,0.337748,0.320946,0.336207,0.337793,0.330623,0.328467,0.323741,0.309446,0.305147,0.310127,0.31338,0.318493,0.322917,0.320423,0.317881,0.345638,0.328358,0.319218,0.318627,0.313305,0.321799,0.307263,0.327138,0.335196,0.305648,0.309735,0.322449,0.326284,5020,P.torta
0.288043,0.281899,0.297082,0.298592,0.29972,0.296196,0.286458,0.279279,0.292553,0.287356,0.296636,0.30102,0.299492,0.308673,0.29765,0.309463,0.296837,0.300654,0.298387,0.304462,0.302326,0.300292,0.292383,0.330556,0.314176,0.279188,0.282123,0.297927,0.310705,0.282958,0.303103,0.30198,0.302885,0.299781,0.294785,0.320293,6364,C.brasiliensis
0.267782,0.275,0.273077,0.280443,0.277992,0.276923,0.27572,0.262712,0.278388,0.269663,0.276859,0.281356,0.278107,0.277344,0.265385,0.275194,0.266917,0.27003,0.273092,0.270992,0.280992,0.275194,0.270517,0.28777,0.290541,0.269697,0.270677,0.269373,0.282828,0.278481,0.278986,0.273092,0.277978,0.274011,0.285256,0.288344,4606,C.brasiliensis
0.324723,0.352217,0.335968,0.333333,0.345098,0.336,0.338583,0.320833,0.335849,0.322097,0.323887,0.322034,0.32107,0.329317,0.310345,0.310044,0.354717,0.327869,0.3361,0.318367,0.33617,0.327935,0.310606,0.343396,0.324841,0.320896,0.316964,0.318548,0.345324,0.317972,0.324,0.307018,0.320988,0.336601,0.319392,0.33125,2952,P.torta
0.286667,0.270492,0.292887,0.287554,0.305085,0.280992,0.295652,0.279621,0.288372,0.303116,0.310105,0.302387,0.306452,0.287324,0.302703,0.299435,0.283333,0.295732,0.308271,0.309434,0.304348,0.299559,0.292419,0.330233,0.340206,0.278689,0.292398,0.294393,0.302222,0.290909,0.296875,0.284722,0.296117,0.313793,0.31058,0.313008,4627,C.brasiliensis
0.294498,0.309665,0.288079,0.276094,0.313099,0.305369,0.300676,0.317857,0.309446,0.320635,0.327703,0.32459,0.325269,0.332103,0.327338,0.34058,0.351254,0.327161,0.346457,0.342742,0.337553,0.332,0.340557,0.364943,0.331461,0.33642,0.334802,0.335938,0.353107,0.333333,0.332117,0.335849,0.333333,0.341398,0.35468,0.342175,834,M.rubiginosa
0.269911,0.282857,0.275229,0.290076,0.294521,0.278571,0.283871,0.286667,0.287671,0.27381,0.294416,0.288288,0.29003,0.290909,0.284974,0.278481,0.288889,0.27881,0.286624,0.299435,0.295181,0.287293,0.281818,0.304833,0.300752,0.285714,0.282353,0.281081,0.298246,0.259259,0.27957,0.282051,0.270408,0.283286,0.294393,0.281022,4728,C.brasiliensis
0.296296,0.308605,0.303279,0.329167,0.312,0.311741,0.310757,0.312775,0.318367,0.316667,0.341584,0.329317,0.329897,0.328502,0.317972,0.313433,0.324873,0.306122,0.312169,0.316327,0.309392,0.316832,0.312268,0.332075,0.333333,0.31338,0.306931,0.312236,0.307432,0.303318,0.304182,0.295833,0.297189,0.287066,0.29249,0.299663,2363,A.tomentosum
0.274611,0.271003,0.271635,0.274463,0.276284,0.277647,0.280285,0.274559,0.281481,0.280952,0.286533,0.277389,0.286585,0.27,0.275773,0.277628,0.277929,0.276382,0.282192,0.28607,0.283117,0.286432,0.283582,0.292064,0.287425,0.289079,0.291111,0.291577,0.292264,0.28103,0.289786,0.285,0.27933,0.289017,0.288591,0.289474,7451,M.rubiginosa
0.266533,0.272109,0.281664,0.271984,0.274227,0.266949,0.269807,0.261905,0.27907,0.280088,0.282132,0.276596,0.276873,0.272947,0.264103,0.264205,0.271889,0.26779,0.268817,0.27882,0.284483,0.276657,0.264516,0.291188,0.306358,0.286738,0.283333,0.273333,0.278689,0.282353,0.261603,0.271845,0.272727,0.273333,0.271739,0.281818,5161,C.brasiliensis
0.296296,0.312644,0.298361,0.298039,0.302013,0.29582,0.28972,0.280236,0.295775,0.281768,0.296736,0.289277,0.296296,0.299465,0.291908,0.307453,0.309091,0.293059,0.307167,0.3083,0.307393,0.30292,0.296919,0.316527,0.321429,0.310992,0.306452,0.307692,0.317618,0.308943,0.307692,0.320175,0.310606,0.315029,0.322097,0.317829,1253,C.brasiliensis
0.282313,0.294444,0.314642,0.307143,0.307692,0.30618,0.296552,0.289753,0.271605,0.274725,0.262009,0.295977,0.299435,0.308081,0.295322,0.281746,0.287719,0.294278,0.306667,0.307487,0.294278,0.303738,0.286645,0.316614,0.310976,0.29805,0.309816,0.297753,0.307692,0.302326,0.296188,0.291411,0.277592,0.27,0.300505,0.287823,4398,M.guianensis
0.30303,0.301493,0.301003,0.299145,0.300633,0.296774,0.307054,0.293173,0.308,0.303644,0.322751,0.316993,0.309028,0.302905,0.305085,0.292857,0.301587,0.292453,0.301435,0.309091,0.301508,0.312195,0.29304,0.322581,0.333333,0.298932,0.29316,0.297959,0.308271,0.295775,0.304,0.294372,0.308036,0.307692,0.301961,0.311111,5451,P.torta
0.294606,0.29304,0.303797,0.29572,0.308,0.300847,0.299559,0.298165,0.300847,0.290749,0.305419,0.304527,0.303279,0.308824,0.309524,0.286364,0.30131,0.297794,0.306533,0.308057,0.315,0.308057,0.295359,0.319249,0.303922,0.301255,0.289796,0.311321,0.318182,0.304348,0.303483,0.300546,0.306533,0.30315,0.310502,0.317972,5547,P.torta
0.334711,0.333333,0.334677,0.333333,0.334586,0.323194,0.319392,0.321839,0.313291,0.314286,0.320312,0.318021,0.319149,0.315385,0.30916,0.30038,0.312081,0.296296,0.320285,0.320144,0.317518,0.312057,0.309659,0.331445,0.319767,0.316239,0.318182,0.322695,0.326316,0.321705,0.322807,0.322097,0.320423,0.32687,0.324324,0.325843,1096,C.brasiliensis
0.321138,0.326087,0.326007,0.322695,0.326087,0.327273,0.317164,0.309353,0.313131,0.302721,0.310219,0.29582,0.306748,0.296928,0.29703,0.294326,0.307692,0.29661,0.306452,0.304054,0.303448,0.304054,0.297735,0.34106,0.317881,0.307692,0.304196,0.311828,0.321543,0.311111,0.311594,0.310345,0.310861,0.314642,0.318367,0.314103,1095,C.brasiliensis
0.310714,0.313084,0.320755,0.321555,0.325175,0.325088,0.327338,0.309963,0.322684,0.315412,0.324219,0.321767,0.331565,0.319444,0.313333,0.322807,0.31677,0.304878,0.314189,0.327044,0.326923,0.323353,0.306905,0.329787,0.318408,0.298995,0.297578,0.301829,0.314286,0.304348,0.291803,0.296429,0.286207,0.291045,0.297297,0.295165,2297,A.tomentosum
0.310734,0.31295,0.326219,0.320113,0.331412,0.332344,0.311953,0.301538,0.3125,0.319703,0.316602,0.324675,0.326531,0.324759,0.311419,0.315457,0.31677,0.304217,0.316667,0.313099,0.314381,0.313333,0.303644,0.326848,0.319149,0.304795,0.320423,0.320819,0.322464,0.302222,0.300699,0.304029,0.302083,0.301676,0.302839,0.305369,5387,P.torta
0.314381,0.317507,0.324111,0.324427,0.334677,0.324528,0.327068,0.312757,0.322807,0.316614,0.332143,0.3241,0.317136,0.323171,0.315951,0.322368,0.325671,0.312883,0.312775,0.317073,0.314655,0.31405,0.306897,0.323843,0.313433,0.307432,0.309804,0.311284,0.3213,0.3,0.298805,0.301255,0.289474,0.313869,0.3125,0.329317,2538,A.tomentosum
0.282486,0.275974,0.29003,0.282958,0.29321,0.291176,0.291209,0.270893,0.274725,0.284264,0.276074,0.280193,0.28133,0.272455,0.27321,0.278443,0.276471,0.258427,0.274194,0.276276,0.281457,0.286533,0.268698,0.288136,0.286364,0.27907,0.287097,0.275,0.281609,0.265625,0.27381,0.271642,0.271978,0.286047,0.279012,0.2849,5476,C.brasiliensis
0.273148,0.279202,0.280822,0.278146,0.279221,0.273333,0.272727,0.27044,0.27451,0.279621,0.287179,0.284483,0.281967,0.285714,0.288462,0.273196,0.274112,0.27476,0.283333,0.294737,0.290698,0.290323,0.274448,0.291188,0.287671,0.276596,0.278351,0.288793,0.291815,0.272251,0.280335,0.278539,0.282946,0.281159,0.291188,0.28479,4747,C.brasiliensis
0.343284,0.332248,0.33,0.327014,0.328063,0.318182,0.334783,0.328,0.32852,0.342105,0.359116,0.328829,0.348315,0.349515,0.32,0.340249,0.320755,0.327103,0.332,0.325,0.325991,0.325991,0.315217,0.353357,0.361702,0.323843,0.325967,0.336585,0.346154,0.335,0.33209,0.332016,0.333333,0.334416,0.333333,0.35274,6659,P.torta
0.35782,0.332895,0.341598,0.368557,0.355164,0.373057,0.372208,0.373333,0.35545,0.34555,0.357664,0.347418,0.370933,0.332386,0.372796,0.361039,0.430206,0.336658,0.343931,0.341108,0.357367,0.35,0.366359,0.373272,0.357143,0.371859,0.358255,0.373016,0.369369,0.344633,0.381166,0.352071,0.374317,0.367682,0.379808,0.342048,3264,M.rubiginosa
0.283186,0.288515,0.3,0.305556,0.291829,0.291829,0.29078,0.288732,0.295238,0.288026,0.300319,0.291339,0.283654,0.279874,0.275449,0.275758,0.278443,0.27665,0.273616,0.270769,0.277193,0.279365,0.27619,0.296188,0.294444,0.278571,0.285276,0.277286,0.298103,0.287162,0.276163,0.274627,0.287834,0.285714,0.291765,0.292225,5140,C.brasiliensis
0.319549,0.303704,0.306667,0.310231,0.30897,0.305263,0.305755,0.296296,0.306667,0.301418,0.318898,0.30303,0.298701,0.30038,0.290566,0.29368,0.28866,0.281977,0.295374,0.297659,0.293286,0.294521,0.283388,0.30303,0.311258,0.291022,0.287273,0.289037,0.296774,0.285156,0.279605,0.295139,0.293706,0.298592,0.293605,0.299419,2762,P.ramiflora
0.270042,0.275482,0.279245,0.277567,0.277778,0.275591,0.275194,0.26749,0.283737,0.277154,0.289157,0.286184,0.285294,0.28125,0.280899,0.288618,0.273063,0.281346,0.280488,0.27907,0.280488,0.281853,0.275482,0.297659,0.289308,0.270341,0.268595,0.28169,0.293255,0.268722,0.280864,0.273973,0.279863,0.280303,0.291317,0.280864,4925,C.brasiliensis
0.322581,0.333333,0.344828,0.340611,0.339056,0.339056,0.337607,0.327511,0.335793,0.314741,0.333333,0.324324,0.320475,0.322222,0.310469,0.316547,0.310897,0.300518,0.310811,0.309211,0.307167,0.31,0.298913,0.316716,0.310734,0.304,0.293706,0.290735,0.303468,0.292135,0.292994,0.288321,0.297203,0.305699,0.297125,0.305714,2719,P.ramiflora
