@relation ephenology_all-5-fold-2-14B.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {M.rubiginosa,P.ramiflora,M.guianensis,C.brasiliensis,P.torta,A.tomentosum}

@data
0.320988,0.290667,0.296296,0.30622,0.308458,0.318919,0.316667,0.276243,0.307087,0.3,0.313305,0.308772,0.307692,0.304878,0.294118,0.287879,0.30315,0.275974,0.295652,0.282787,0.30137,0.287554,0.28754,0.31295,0.326389,0.287425,0.299107,0.30315,0.305085,0.292308,0.296748,0.29386,0.293578,0.302857,0.30531,0.297945,3573,M.rubiginosa
0.275362,0.275261,0.289773,0.276596,0.286486,0.289474,0.284946,0.268571,0.289216,0.281553,0.295082,0.283843,0.296296,0.27957,0.276923,0.282609,0.276243,0.28692,0.28655,0.282353,0.285714,0.284848,0.270386,0.303738,0.293478,0.286325,0.290698,0.296296,0.288372,0.278571,0.286458,0.276471,0.276042,0.279245,0.281938,0.280992,3740,M.rubiginosa
0.323333,0.32312,0.318725,0.341991,0.345992,0.333333,0.333333,0.316,0.325926,0.33125,0.333333,0.333333,0.336158,0.323625,0.334448,0.324415,0.323887,0.328671,0.337121,0.328,0.336245,0.334764,0.315217,0.35,0.336,0.34058,0.328125,0.327869,0.338182,0.321267,0.316017,0.321267,0.322314,0.321555,0.337719,0.341818,1442,C.brasiliensis
0.315603,0.317757,0.324111,0.323529,0.323651,0.323651,0.320833,0.313901,0.305344,0.322695,0.333333,0.322344,0.333333,0.333333,0.320833,0.320513,0.32287,0.322807,0.32,0.330472,0.330317,0.321429,0.309623,0.343874,0.338235,0.321839,0.330317,0.330612,0.342308,0.330144,0.330769,0.330579,0.319231,0.33101,0.331034,0.331104,4471,P.torta
0.345679,0.333333,0.331878,0.327801,0.333333,0.330544,0.336066,0.330508,0.321705,0.320611,0.331897,0.326087,0.32,0.324427,0.319066,0.318008,0.313993,0.303571,0.30742,0.309278,0.296029,0.299003,0.302491,0.327974,0.312925,0.305648,0.290566,0.301418,0.314642,0.286822,0.295302,0.301075,0.299296,0.304348,0.299625,0.307937,1342,C.brasiliensis
0.268966,0.283871,0.283828,0.286982,0.287129,0.277228,0.27027,0.26936,0.280453,0.269504,0.295455,0.291022,0.281167,0.280936,0.272152,0.286567,0.281081,0.278846,0.278846,0.291925,0.29021,0.279412,0.28863,0.304918,0.281437,0.276163,0.278196,0.282051,0.2875,0.2723,0.28,0.288079,0.276316,0.276316,0.291105,0.284946,4009,M.rubiginosa
0.348404,0.333778,0.343243,0.336066,0.351282,0.345304,0.344538,0.338843,0.341289,0.335731,0.342984,0.342495,0.345455,0.332512,0.34507,0.331754,0.356688,0.325052,0.335714,0.329843,0.324873,0.325641,0.332599,0.350427,0.334211,0.334852,0.327824,0.335052,0.351515,0.332506,0.363636,0.336788,0.330601,0.338086,0.352679,0.332,3329,M.rubiginosa
0.323944,0.33125,0.319444,0.336957,0.35443,0.333333,0.333333,0.314685,0.333333,0.321608,0.344262,0.329897,0.336066,0.329032,0.337349,0.337931,0.350575,0.333333,0.341935,0.346154,0.359712,0.362319,0.318725,0.353982,0.363636,0.309524,0.295337,0.304933,0.322222,0.307692,0.299517,0.295597,0.324324,0.332278,0.310638,0.34375,4688,P.torta
0.297959,0.269972,0.295082,0.311927,0.295732,0.303887,0.294372,0.282353,0.252033,0.289694,0.267943,0.289655,0.288889,0.30504,0.299191,0.276243,0.293706,0.273438,0.287273,0.285714,0.286245,0.271654,0.236607,0.283333,0.294444,0.268519,0.204301,0.266304,0.27459,0.213333,0.24375,0.242857,0.26601,0.285246,0.252874,0.257962,4998,C.brasiliensis
0.272031,0.279452,0.285124,0.290196,0.27551,0.279621,0.282143,0.277978,0.281481,0.290323,0.3,0.278689,0.28,0.281955,0.270677,0.296992,0.272727,0.286275,0.286325,0.285714,0.286765,0.282828,0.278736,0.301115,0.303226,0.282528,0.295964,0.282609,0.288321,0.28169,0.278746,0.284553,0.290749,0.294915,0.283988,0.294964,4339,M.guianensis
0.266846,0.284024,0.269231,0.279167,0.266667,0.274419,0.281553,0.271144,0.275938,0.277778,0.283069,0.277311,0.279518,0.276699,0.271605,0.2725,0.26988,0.271654,0.277512,0.285024,0.281174,0.279373,0.278729,0.28655,0.28481,0.279412,0.285714,0.273657,0.30179,0.283379,0.283613,0.286697,0.282723,0.289044,0.284165,0.284123,5295,C.brasiliensis
0.298643,0.293689,0.298658,0.292929,0.293515,0.293907,0.291667,0.28125,0.286645,0.302682,0.305455,0.298077,0.301333,0.291339,0.29368,0.281139,0.294521,0.288177,0.298851,0.297794,0.295082,0.297619,0.299169,0.319355,0.326797,0.298913,0.301471,0.300366,0.31068,0.300469,0.3083,0.302752,0.304721,0.306785,0.310345,0.314189,3510,M.rubiginosa
0.313589,0.31728,0.338926,0.345238,0.330677,0.332031,0.333333,0.324,0.316981,0.303136,0.316602,0.29316,0.314815,0.308271,0.309353,0.289562,0.301527,0.308989,0.307692,0.307087,0.313008,0.31441,0.310954,0.328467,0.316901,0.319728,0.307393,0.299639,0.336735,0.309091,0.306513,0.30855,0.305019,0.311644,0.330247,0.335689,4375,P.torta
0.289362,0.300366,0.292135,0.286136,0.296296,0.297794,0.305085,0.287273,0.312292,0.280528,0.294574,0.306748,0.321429,0.297935,0.290419,0.284314,0.291925,0.286174,0.29582,0.31085,0.297735,0.299065,0.304688,0.314815,0.325203,0.312715,0.299065,0.307432,0.327014,0.298165,0.300595,0.299419,0.312865,0.30855,0.31044,0.326829,4190,M.guianensis
0.333333,0.331429,0.333333,0.336788,0.350785,0.333333,0.333333,0.317204,0.333333,0.32197,0.334677,0.3213,0.324786,0.320988,0.322222,0.320175,0.319635,0.29771,0.306533,0.3,0.302083,0.303922,0.306569,0.332075,0.316547,0.315972,0.30198,0.303965,0.325503,0.299517,0.305164,0.303483,0.298805,0.309904,0.3,0.315113,1355,C.brasiliensis
0.251244,0.271605,0.266667,0.253521,0.261128,0.252011,0.266355,0.258373,0.266515,0.26226,0.271186,0.27451,0.275049,0.267157,0.262806,0.269886,0.281532,0.270042,0.271144,0.274882,0.276923,0.268473,0.272727,0.280702,0.284,0.283333,0.272093,0.270694,0.278302,0.273936,0.279826,0.274648,0.277778,0.282051,0.278926,0.281179,5477,C.brasiliensis
0.306383,0.299685,0.301136,0.312139,0.311111,0.298343,0.302439,0.300518,0.306604,0.3083,0.315789,0.316406,0.308511,0.316742,0.301724,0.303665,0.300518,0.3,0.302703,0.303922,0.314433,0.304569,0.3,0.330435,0.3125,0.303704,0.314159,0.309322,0.315574,0.3125,0.312,0.313305,0.306383,0.311419,0.318352,0.317073,3487,M.rubiginosa
0.28692,0.286307,0.28692,0.298643,0.276018,0.269036,0.252427,0.245098,0.28169,0.244898,0.279365,0.247678,0.269521,0.276873,0.263844,0.279452,0.292453,0.271762,0.28607,0.290557,0.29156,0.289362,0.28442,0.296037,0.297414,0.290381,0.289183,0.283333,0.291028,0.285714,0.287785,0.282222,0.28341,0.286307,0.286017,0.293501,3691,M.rubiginosa
0.27619,0.273481,0.27931,0.280528,0.283828,0.278317,0.278846,0.27027,0.277603,0.279762,0.286195,0.283668,0.2849,0.280757,0.28,0.283737,0.277259,0.278515,0.282958,0.281646,0.281046,0.284404,0.272472,0.294314,0.297143,0.278378,0.282132,0.281818,0.287462,0.275362,0.280112,0.28012,0.27762,0.280206,0.284635,0.283668,5617,C.brasiliensis
0.309524,0.31454,0.309392,0.320755,0.320856,0.311765,0.320856,0.3125,0.325893,0.320558,0.336066,0.332192,0.332215,0.33195,0.320833,0.316964,0.311765,0.311966,0.322368,0.308176,0.310345,0.309677,0.308333,0.339623,0.33945,0.307054,0.289655,0.31016,0.32,0.302817,0.303571,0.297468,0.304598,0.3,0.311224,0.322957,2391,A.tomentosum
0.291667,0.294118,0.291045,0.30597,0.284672,0.292857,0.301471,0.284483,0.305732,0.3,0.304688,0.307692,0.297414,0.304598,0.293333,0.318436,0.296703,0.30303,0.296089,0.302222,0.306122,0.311321,0.29703,0.340426,0.318182,0.299145,0.316038,0.319328,0.316327,0.311475,0.307407,0.305221,0.305677,0.306773,0.310469,0.3125,3652,M.rubiginosa
0.32243,0.321937,0.326923,0.320755,0.330275,0.32093,0.318182,0.308756,0.317829,0.300752,0.309804,0.29021,0.296875,0.292593,0.288889,0.294118,0.302406,0.286145,0.298182,0.291513,0.291188,0.287313,0.288591,0.316993,0.309859,0.29,0.285156,0.291188,0.305921,0.292181,0.29368,0.290984,0.291498,0.303333,0.299559,0.305085,1080,C.brasiliensis
0.322917,0.324759,0.330128,0.333333,0.331104,0.332215,0.324138,0.32,0.321839,0.323129,0.340249,0.332215,0.332215,0.33574,0.322581,0.315217,0.321138,0.324324,0.322835,0.322957,0.311203,0.30038,0.317726,0.321678,0.320513,0.303514,0.302041,0.286765,0.312684,0.280851,0.3,0.282609,0.3,0.297814,0.274678,0.306849,2284,A.tomentosum
0.290576,0.287841,0.280749,0.284182,0.284946,0.280742,0.286747,0.262467,0.276423,0.296471,0.289474,0.289655,0.289973,0.28,0.281501,0.272206,0.289817,0.280093,0.27551,0.293689,0.293059,0.29397,0.279202,0.314199,0.302198,0.277174,0.278552,0.285276,0.303406,0.282258,0.271242,0.278986,0.270833,0.283668,0.286154,0.295455,4969,C.brasiliensis
0.255376,0.261029,0.275,0.281967,0.275542,0.263492,0.258389,0.244526,0.267148,0.261176,0.277567,0.271709,0.272109,0.270115,0.267409,0.267176,0.269231,0.265385,0.266319,0.261972,0.272446,0.26361,0.268882,0.286765,0.280952,0.269911,0.27044,0.264706,0.276786,0.277778,0.263959,0.295082,0.267943,0.277778,0.268908,0.268786,5252,C.brasiliensis
0.270186,0.265464,0.270742,0.270677,0.271654,0.268775,0.264591,0.276859,0.276364,0.278388,0.27668,0.273723,0.27451,0.263393,0.267782,0.26971,0.267442,0.282282,0.269231,0.275,0.274678,0.276423,0.262195,0.286689,0.284848,0.270186,0.27027,0.279245,0.282209,0.269911,0.265993,0.267606,0.275081,0.275325,0.28,0.278552,4530,C.brasiliensis
0.355049,0.351351,0.353333,0.349673,0.349515,0.349515,0.352941,0.343537,0.350299,0.340625,0.354232,0.354108,0.352518,0.352941,0.351097,0.352564,0.353659,0.340741,0.347541,0.345515,0.345638,0.349359,0.342246,0.356568,0.366667,0.341969,0.343643,0.342949,0.35369,0.343643,0.344411,0.348387,0.343558,0.34689,0.347826,0.349876,3409,P.torta
0.286689,0.274052,0.302108,0.300847,0.300211,0.284746,0.286738,0.277108,0.29097,0.287324,0.291667,0.29235,0.2954,0.28479,0.293447,0.259259,0.292818,0.29304,0.294461,0.280277,0.269962,0.3,0.283186,0.30086,0.294686,0.291892,0.287671,0.294618,0.298942,0.287671,0.291444,0.284024,0.283828,0.273256,0.3,0.283887,4520,M.guianensis
0.387879,0.400862,0.354037,0.367568,0.380952,0.389222,0.375796,0.356164,0.377246,0.396104,0.413534,0.395349,0.377451,0.393333,0.383648,0.368056,0.396104,0.378109,0.4,0.386667,0.390071,0.388158,0.376404,0.412371,0.409091,0.369942,0.377193,0.404255,0.393035,0.395833,0.40458,0.403361,0.376812,0.370892,0.386905,0.421053,6337,P.torta
0.280952,0.283582,0.315436,0.298969,0.28481,0.278788,0.302013,0.261146,0.28125,0.26875,0.291045,0.286517,0.271739,0.305732,0.294798,0.285714,0.305882,0.289916,0.289157,0.292929,0.269608,0.297778,0.279793,0.331461,0.328125,0.301255,0.280488,0.289855,0.311828,0.315217,0.281818,0.267692,0.293103,0.2891,0.303178,0.3,5478,C.brasiliensis
0.273077,0.260331,0.274074,0.272727,0.27451,0.274611,0.280612,0.272251,0.257143,0.267677,0.274419,0.263636,0.260188,0.275676,0.279352,0.280612,0.261538,0.25,0.25523,0.252212,0.272727,0.258993,0.25817,0.28629,0.288591,0.2711,0.279152,0.287356,0.257009,0.251724,0.256281,0.255814,0.271605,0.269923,0.281513,0.262987,5416,C.brasiliensis
0.286853,0.273381,0.293023,0.28125,0.295359,0.284483,0.287611,0.271357,0.290179,0.301724,0.311558,0.291829,0.282869,0.285068,0.28821,0.289683,0.296,0.282313,0.294606,0.289575,0.292373,0.287719,0.272109,0.305221,0.308219,0.283988,0.290625,0.281553,0.295597,0.291667,0.295165,0.291317,0.296875,0.285012,0.286445,0.290055,4205,C.brasiliensis
0.353741,0.38056,0.346303,0.345455,0.354167,0.347985,0.343972,0.335689,0.335385,0.334405,0.350769,0.334278,0.342105,0.334375,0.342105,0.331307,0.362117,0.320106,0.340557,0.334459,0.334483,0.333333,0.342939,0.367568,0.346847,0.344311,0.336879,0.347403,0.358779,0.346405,0.343234,0.344156,0.345161,0.357341,0.37561,0.354762,1446,A.tomentosum
0.272727,0.269341,0.275949,0.283293,0.281481,0.27665,0.273657,0.267956,0.276316,0.272727,0.280347,0.277078,0.277603,0.274611,0.271739,0.277008,0.273183,0.274648,0.273902,0.273869,0.278061,0.277078,0.269592,0.292683,0.295597,0.276353,0.277045,0.276882,0.282313,0.271845,0.276042,0.276536,0.272727,0.278261,0.280488,0.278146,6358,C.brasiliensis
0.305882,0.32398,0.338583,0.338235,0.330677,0.333333,0.329218,0.32377,0.332143,0.3125,0.330144,0.313305,0.318725,0.315789,0.322727,0.321244,0.326203,0.329412,0.315217,0.326087,0.318182,0.333333,0.325301,0.339483,0.34375,0.316,0.330435,0.333333,0.337079,0.329843,0.325843,0.325,0.324561,0.315254,0.329268,0.329861,4344,P.torta
0.294118,0.26738,0.289604,0.269231,0.286982,0.281437,0.275964,0.271845,0.276596,0.253125,0.298551,0.27933,0.262238,0.28877,0.274336,0.281955,0.293144,0.292453,0.295515,0.295739,0.295455,0.293144,0.262346,0.272388,0.268966,0.294618,0.292818,0.292191,0.251046,0.292308,0.272988,0.26259,0.260736,0.258278,0.285714,0.249158,4502,M.rubiginosa
0.284211,0.283019,0.287129,0.278409,0.27476,0.283439,0.275641,0.262458,0.290909,0.289855,0.297297,0.290076,0.285388,0.289474,0.288344,0.288265,0.269939,0.277542,0.270096,0.268212,0.275,0.289655,0.271233,0.309764,0.310559,0.281525,0.286307,0.302222,0.310127,0.280488,0.289474,0.284916,0.299107,0.29803,0.291829,0.305882,3800,A.tomentosum
0.279221,0.278443,0.302817,0.275168,0.302632,0.275591,0.307692,0.268966,0.318352,0.312796,0.305,0.301695,0.298673,0.296552,0.295775,0.307018,0.301746,0.290766,0.294278,0.30303,0.309829,0.307229,0.26975,0.315041,0.322695,0.277586,0.289044,0.298951,0.302752,0.302691,0.289738,0.290598,0.301754,0.29331,0.290944,0.3,5255,C.brasiliensis
0.300885,0.32,0.310345,0.311189,0.310811,0.302326,0.307393,0.306818,0.31769,0.313793,0.324742,0.309211,0.298969,0.30742,0.311037,0.308271,0.315603,0.300971,0.305439,0.302905,0.304348,0.297872,0.298387,0.326693,0.314961,0.307393,0.317949,0.319635,0.330709,0.315789,0.316742,0.328502,0.317797,0.322097,0.327273,0.315789,3313,P.ramiflora
0.277419,0.277542,0.27957,0.274286,0.279621,0.285714,0.298701,0.283843,0.288793,0.274436,0.3,0.299296,0.293996,0.288889,0.288538,0.295652,0.28692,0.285276,0.288235,0.282051,0.286585,0.289773,0.291444,0.301115,0.316176,0.293375,0.308824,0.3,0.303448,0.313726,0.298246,0.285714,0.29918,0.296675,0.290323,0.300654,4056,A.tomentosum
0.394569,0.331579,0.428829,0.427509,0.388365,0.413081,0.402985,0.394035,0.347887,0.357453,0.339572,0.349501,0.340081,0.390016,0.354108,0.358166,0.343793,0.388626,0.36075,0.391509,0.412266,0.3968,0.347645,0.335968,0.355072,0.362845,0.409168,0.352448,0.334656,0.352859,0.372129,0.363901,0.34573,0.335553,0.391374,0.329815,3195,M.rubiginosa
0.313433,0.29845,0.309211,0.303303,0.29368,0.305921,0.31338,0.296296,0.315603,0.308197,0.325893,0.317073,0.312268,0.306306,0.304348,0.299213,0.313008,0.302721,0.316038,0.309179,0.309278,0.311828,0.292035,0.329843,0.338983,0.302632,0.303571,0.3083,0.310502,0.3083,0.310469,0.307692,0.311475,0.309353,0.324415,0.319249,5563,P.torta
0.340426,0.371373,0.330472,0.330396,0.341667,0.328947,0.330508,0.338983,0.340659,0.340206,0.346154,0.331148,0.340237,0.33829,0.348754,0.339286,0.371237,0.327815,0.347328,0.3361,0.344681,0.345528,0.341772,0.365269,0.350515,0.336667,0.345679,0.351449,0.358757,0.34717,0.340741,0.35316,0.348276,0.347222,0.380368,0.356955,1345,A.tomentosum
0.332457,0.331135,0.334214,0.334656,0.332016,0.333333,0.332016,0.332016,0.32893,0.331579,0.333773,0.329365,0.332893,0.332895,0.333771,0.332457,0.331579,0.331579,0.331579,0.333333,0.334211,0.332457,0.332457,0.334651,0.330251,0.331579,0.332016,0.335092,0.32893,0.332895,0.330251,0.332457,0.333773,0.334214,0.332895,0.330263,2481,M.rubiginosa
0.323232,0.327161,0.329588,0.331839,0.329114,0.325301,0.332031,0.32,0.326984,0.339286,0.338583,0.327273,0.340278,0.337349,0.326693,0.324111,0.329004,0.325806,0.323887,0.337449,0.3375,0.332016,0.317073,0.351916,0.341317,0.325758,0.334746,0.334694,0.347079,0.333333,0.335968,0.33617,0.329114,0.33677,0.33829,0.339744,4321,P.torta
0.275362,0.276527,0.284916,0.287958,0.284916,0.281609,0.284153,0.284024,0.284264,0.283654,0.295082,0.286364,0.283088,0.284916,0.280612,0.285714,0.286385,0.281481,0.288991,0.290476,0.289216,0.290909,0.28,0.305085,0.3,0.289753,0.288991,0.290043,0.297189,0.285714,0.283951,0.283843,0.280851,0.289562,0.289963,0.292135,4497,C.brasiliensis
0.285714,0.279245,0.286408,0.271357,0.295455,0.294393,0.297521,0.301255,0.298319,0.29845,0.300448,0.3,0.310469,0.297521,0.306513,0.289216,0.29798,0.285714,0.296296,0.29902,0.311558,0.288462,0.285714,0.301802,0.290323,0.286765,0.291667,0.290749,0.302789,0.305825,0.30315,0.299539,0.288372,0.293286,0.292237,0.306202,4385,M.guianensis
0.309524,0.322034,0.313492,0.300699,0.308,0.298805,0.301961,0.292373,0.307692,0.294118,0.325949,0.307888,0.301703,0.3003,0.297688,0.279661,0.298387,0.283636,0.296296,0.301818,0.321678,0.297398,0.316038,0.306977,0.340659,0.295154,0.29771,0.31769,0.29717,0.318008,0.302326,0.308244,0.302469,0.283898,0.309904,0.291139,3162,P.ramiflora
0.308475,0.313107,0.301754,0.304029,0.303333,0.295533,0.291228,0.28223,0.295597,0.291667,0.30137,0.297872,0.299728,0.298658,0.298969,0.298969,0.299296,0.293103,0.300395,0.305439,0.309013,0.293388,0.294118,0.320106,0.319767,0.307463,0.307359,0.310078,0.317204,0.30131,0.312741,0.315574,0.297297,0.314121,0.320158,0.31768,1201,C.brasiliensis
0.271605,0.270358,0.276522,0.278388,0.280142,0.277879,0.279026,0.278431,0.281513,0.281369,0.28246,0.281905,0.290411,0.270169,0.282486,0.27856,0.283217,0.284112,0.27704,0.27289,0.280423,0.266,0.281654,0.292683,0.307087,0.288421,0.274648,0.271405,0.28,0.288641,0.285948,0.271304,0.274545,0.282353,0.280788,0.292621,7593,P.ramiflora
0.279221,0.280936,0.299342,0.306849,0.310145,0.302326,0.310345,0.301887,0.310345,0.303371,0.315634,0.305419,0.301932,0.304348,0.29589,0.294521,0.3075,0.305882,0.309582,0.306878,0.305263,0.306329,0.308036,0.323442,0.31383,0.298578,0.303944,0.294766,0.314199,0.297872,0.288952,0.283871,0.292035,0.303342,0.306494,0.290541,4518,C.brasiliensis
0.347826,0.337696,0.34717,0.341379,0.362007,0.352313,0.345196,0.333333,0.342282,0.335616,0.344322,0.343042,0.337349,0.339552,0.3125,0.32491,0.300613,0.305913,0.313869,0.321192,0.291667,0.284746,0.293333,0.298193,0.295203,0.284314,0.291667,0.291066,0.300995,0.283439,0.27762,0.278261,0.285185,0.297767,0.291045,0.313187,4978,P.torta
0.288462,0.284519,0.301205,0.295238,0.295238,0.3,0.317073,0.299065,0.294964,0.296296,0.31746,0.3,0.296774,0.288889,0.301075,0.306011,0.296296,0.294314,0.293478,0.289773,0.283019,0.289017,0.292105,0.316151,0.308725,0.308901,0.3125,0.322115,0.321918,0.312883,0.302083,0.311558,0.3125,0.309756,0.319853,0.322884,5253,C.brasiliensis
0.290323,0.298535,0.296482,0.288509,0.289673,0.293399,0.298246,0.290503,0.295812,0.297688,0.304075,0.295508,0.28496,0.290237,0.287834,0.294702,0.292553,0.286667,0.296954,0.302564,0.301546,0.30179,0.29235,0.30829,0.318182,0.298201,0.302139,0.300261,0.300995,0.305389,0.296569,0.301546,0.303191,0.290398,0.312207,0.311905,3104,P.ramiflora
0.283186,0.28754,0.295833,0.291667,0.293878,0.292887,0.293878,0.282609,0.291971,0.292969,0.304878,0.30033,0.29595,0.293878,0.28839,0.28821,0.296296,0.293605,0.291367,0.305085,0.302083,0.297578,0.278287,0.306452,0.296,0.293296,0.292169,0.294618,0.300353,0.284722,0.291777,0.288828,0.290323,0.298137,0.301205,0.289753,6056,C.brasiliensis
0.281046,0.281525,0.285266,0.291545,0.283912,0.283439,0.283912,0.269625,0.281646,0.280864,0.290441,0.286127,0.284404,0.283439,0.277603,0.285714,0.282353,0.284238,0.283186,0.288184,0.28655,0.284884,0.27907,0.303226,0.302857,0.28771,0.286932,0.285714,0.293578,0.277397,0.285347,0.277008,0.278552,0.286885,0.2875,0.28754,4885,C.brasiliensis
0.335714,0.331492,0.333333,0.336493,0.348837,0.333333,0.333333,0.320755,0.333333,0.323333,0.335689,0.32381,0.325581,0.320423,0.323232,0.320285,0.314815,0.310651,0.303644,0.313253,0.302521,0.313492,0.32,0.342857,0.319767,0.315186,0.31405,0.313869,0.325269,0.293103,0.299625,0.316206,0.307985,0.321023,0.310105,0.329082,1225,C.brasiliensis
0.282158,0.293651,0.291304,0.281385,0.293651,0.298507,0.306338,0.288194,0.295031,0.283154,0.292308,0.287197,0.276667,0.280303,0.277154,0.284553,0.292308,0.296296,0.31295,0.302406,0.295238,0.296774,0.30094,0.333333,0.328,0.28655,0.289916,0.292754,0.306338,0.293706,0.30086,0.292683,0.304795,0.299065,0.289694,0.300366,4970,C.brasiliensis
0.277592,0.270195,0.263975,0.275,0.25817,0.262048,0.262048,0.25641,0.271605,0.254296,0.293651,0.28223,0.27758,0.282353,0.278626,0.25498,0.287425,0.277641,0.287009,0.290323,0.294872,0.287462,0.275316,0.302013,0.299401,0.291536,0.292929,0.29316,0.292359,0.283951,0.286164,0.281457,0.290625,0.291291,0.299094,0.292308,3974,M.rubiginosa
0.276316,0.266871,0.285714,0.276596,0.293023,0.281553,0.283721,0.282828,0.288889,0.275862,0.295238,0.282158,0.282528,0.281818,0.275556,0.280374,0.271967,0.286792,0.279167,0.289256,0.28821,0.285714,0.271698,0.292576,0.292035,0.278317,0.273256,0.270833,0.298387,0.272727,0.275362,0.27027,0.289855,0.276667,0.272277,0.291339,4821,C.brasiliensis
0.258575,0.255474,0.25188,0.246914,0.265993,0.273292,0.282443,0.276316,0.271186,0.253731,0.287293,0.276316,0.272941,0.28012,0.274457,0.25,0.278409,0.260726,0.265101,0.287879,0.290598,0.281525,0.26969,0.292958,0.273196,0.270186,0.263636,0.284281,0.290801,0.265193,0.278997,0.268817,0.28673,0.276596,0.289189,0.276961,5175,C.brasiliensis
0.275194,0.270886,0.272727,0.284483,0.2827,0.284553,0.282443,0.2625,0.272388,0.277372,0.284585,0.28125,0.28,0.278884,0.277778,0.283262,0.274021,0.268371,0.278196,0.281022,0.279245,0.282143,0.251634,0.286765,0.2875,0.264881,0.272727,0.284247,0.286184,0.279835,0.280967,0.278146,0.282051,0.277311,0.282609,0.282675,4708,C.brasiliensis
0.31058,0.32634,0.325581,0.322835,0.337243,0.32853,0.321759,0.315403,0.316527,0.286645,0.314985,0.315261,0.31643,0.316038,0.314856,0.294915,0.300275,0.301546,0.306407,0.302839,0.301948,0.297059,0.300341,0.321622,0.32377,0.315113,0.300847,0.30916,0.314121,0.30597,0.305455,0.312253,0.309783,0.319693,0.302721,0.325301,4265,P.torta
0.268041,0.284866,0.286517,0.271739,0.290155,0.294118,0.274611,0.277487,0.271493,0.283186,0.293839,0.278761,0.277778,0.290155,0.282297,0.265537,0.282297,0.278169,0.285714,0.287879,0.286458,0.301508,0.277778,0.311538,0.3,0.288184,0.28481,0.282723,0.303887,0.289308,0.293269,0.299465,0.273148,0.285714,0.287081,0.299663,4693,C.brasiliensis
0.299363,0.307544,0.299652,0.304762,0.300699,0.306859,0.317726,0.326861,0.312039,0.292308,0.309711,0.305128,0.309237,0.302115,0.292614,0.3026,0.294118,0.295635,0.303097,0.303371,0.291111,0.292994,0.287109,0.295858,0.295019,0.285425,0.277533,0.278281,0.289272,0.281407,0.269911,0.283516,0.271071,0.283302,0.276062,0.287719,1974,M.rubiginosa
0.271186,0.267606,0.27957,0.290503,0.286458,0.275449,0.289157,0.271739,0.285156,0.269911,0.271028,0.279883,0.262626,0.270115,0.267806,0.280872,0.274162,0.275685,0.272124,0.272532,0.277433,0.278226,0.270417,0.291028,0.289474,0.282828,0.281746,0.254425,0.278302,0.269841,0.261954,0.276549,0.258537,0.262745,0.280374,0.276543,4957,C.brasiliensis
0.273743,0.266289,0.281768,0.276836,0.28866,0.286486,0.286385,0.273196,0.269058,0.285124,0.287879,0.285171,0.275542,0.287879,0.283105,0.275362,0.285714,0.278846,0.283582,0.284264,0.284974,0.274611,0.267062,0.298246,0.297297,0.276873,0.295238,0.28821,0.291139,0.291667,0.282158,0.276699,0.283333,0.281167,0.293436,0.289157,4730,C.brasiliensis
0.278884,0.25,0.273458,0.278552,0.289352,0.280624,0.27897,0.282744,0.282979,0.289575,0.291866,0.290441,0.282565,0.290598,0.282655,0.283854,0.280514,0.273469,0.280303,0.281167,0.279487,0.281324,0.262332,0.282116,0.281746,0.272953,0.2589,0.260116,0.288557,0.26087,0.257534,0.273775,0.275773,0.276405,0.284211,0.274809,4858,C.brasiliensis
0.336406,0.33,0.338346,0.336996,0.349091,0.339483,0.33452,0.324528,0.336601,0.322957,0.338776,0.326165,0.328877,0.326772,0.324627,0.322344,0.327703,0.316384,0.31203,0.320463,0.311741,0.32197,0.320113,0.34188,0.324176,0.313218,0.320675,0.321033,0.322667,0.305085,0.3125,0.324219,0.315412,0.304709,0.3125,0.310606,1226,C.brasiliensis
0.279863,0.277228,0.284698,0.291096,0.288961,0.288889,0.291667,0.287162,0.283019,0.287462,0.292593,0.293605,0.288136,0.289809,0.280645,0.290429,0.284058,0.282555,0.283626,0.292614,0.286127,0.282486,0.279762,0.301695,0.293785,0.289326,0.275229,0.281437,0.286645,0.275735,0.28022,0.282799,0.277603,0.275148,0.290909,0.289377,6412,C.brasiliensis
0.254438,0.245665,0.262069,0.26087,0.272109,0.260274,0.261438,0.246667,0.258065,0.264317,0.270718,0.261084,0.25969,0.263804,0.251366,0.26506,0.252809,0.268722,0.264706,0.274725,0.25625,0.267016,0.248996,0.265,0.273973,0.266467,0.274678,0.276316,0.261905,0.273109,0.261649,0.256917,0.263158,0.264798,0.273764,0.260135,5429,C.brasiliensis
